epoch_ms,setpt,requester,fan0,fan0_raw,fan0_pwm,fan0_pwm_raw,die0,die0_raw,failsafe
1786441709054,3000,Minimum,4471,4471,0.3,-1,45.1875,45.1875,0
1786441709154,3000,Minimum,4471,4471,0.3,-1,45.8125,45.8125,0
1786441709254,3000,Minimum,4471,4471,0.3,-1,45.8125,45.8125,0
1786441709354,3000,Minimum,4471,4471,0.3,-1,45.8125,45.8125,0
1786441709454,3000,Minimum,4471,4471,0.3,-1,45.8125,45.8125,0
1786441709554,3000,Minimum,4471,4471,0.3,-1,45.8125,45.8125,0
1786441709654,3000,Minimum,4471,4471,0.3,-1,45.8125,45.8125,0
1786441709754,3000,Minimum,4471,4471,0.3,-1,45.8125,45.8125,0
1786441709854,3000,Minimum,4471,4471,0.3,-1,45.8125,45.8125,0
1786441709954,3000,Minimum,4471,4471,0.3,-1,45.8125,45.8125,0
1786441710054,3000,Minimum,4471,4471,0.3,-1,45.8125,45.8125,0
1786441710154,3000,Minimum,4471,4471,0.3,-1,46.0625,46.0625,0
1786441710254,3000,Minimum,4471,4471,0.3,-1,46.0625,46.0625,0
1786441710354,3000,Minimum,4471,4471,0.3,-1,46.0625,46.0625,0
1786441710454,3000,Minimum,4471,4471,0.3,-1,46.0625,46.0625,0
1786441710554,3000,Minimum,4471,4471,0.3,-1,46.0625,46.0625,0
1786441710654,3000,Minimum,4471,4471,0.3,-1,46.0625,46.0625,0
1786441710754,3000,Minimum,4471,4471,0.3,-1,46.0625,46.0625,0
1786441710854,3000,Minimum,4471,4471,0.3,-1,46.0625,46.0625,0
1786441710954,3000,Minimum,4471,4471,0.3,-1,46.0625,46.0625,0
1786441711054,3000,Minimum,4471,4471,0.3,-1,46.0625,46.0625,0
1786441711154,3000,Minimum,4471,4471,0.3,-1,46.4375,46.4375,0
1786441711254,3000,Minimum,4471,4471,0.3,-1,46.4375,46.4375,0
1786441711354,3000,Minimum,4471,4471,0.3,-1,46.4375,46.4375,0
1786441711454,3000,Minimum,4471,4471,0.3,-1,46.4375,46.4375,0
1786441711554,3000,Minimum,4471,4471,0.3,-1,46.4375,46.4375,0
1786441711654,3000,Minimum,4471,4471,0.3,-1,46.4375,46.4375,0
1786441711754,3000,Minimum,4471,4471,0.3,-1,46.4375,46.4375,0
1786441711854,3000,Minimum,4471,4471,0.3,-1,46.4375,46.4375,0
1786441711954,3000,Minimum,4471,4471,0.3,-1,46.4375,46.4375,0
1786441712054,3000,Minimum,4471,4471,0.3,-1,46.4375,46.4375,0
1786441712154,3000,Minimum,4471,4471,0.3,-1,46.9375,46.9375,0
1786441712254,3000,Minimum,4471,4471,0.3,-1,46.9375,46.9375,0
1786441712354,3000,Minimum,4471,4471,0.3,-1,46.9375,46.9375,0
1786441712454,3000,Minimum,4471,4471,0.3,-1,46.9375,46.9375,0
1786441712554,3000,Minimum,4471,4471,0.3,-1,46.9375,46.9375,0
1786441712654,3000,Minimum,4471,4471,0.3,-1,46.9375,46.9375,0
1786441712754,3000,Minimum,4471,4471,0.3,-1,46.9375,46.9375,0
1786441712854,3000,Minimum,4471,4471,0.3,-1,46.9375,46.9375,0
1786441712954,3000,Minimum,4471,4471,0.3,-1,46.9375,46.9375,0
1786441713054,3000,Minimum,4471,4471,0.3,-1,46.9375,46.9375,0
1786441713154,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786441713254,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786441713354,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786441713454,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786441713554,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786441713654,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786441713754,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786441713854,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786441713954,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786441714054,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786441714154,3000,Minimum,4471,4471,0.3,-1,47.75,47.75,0
1786441714254,3000,Minimum,4471,4471,0.3,-1,47.75,47.75,0
1786441714354,3000,Minimum,4471,4471,0.3,-1,47.75,47.75,0
1786441714454,3000,Minimum,4471,4471,0.3,-1,47.75,47.75,0
1786441714554,3000,Minimum,4471,4471,0.3,-1,47.75,47.75,0
1786441714654,3000,Minimum,4471,4471,0.3,-1,47.75,47.75,0
1786441714754,3000,Minimum,4471,4471,0.3,-1,47.75,47.75,0
1786441714854,3000,Minimum,4471,4471,0.3,-1,47.75,47.75,0
1786441714954,3000,Minimum,4471,4471,0.3,-1,47.75,47.75,0
1786441715054,3000,Minimum,4471,4471,0.3,-1,47.75,47.75,0
1786441715154,3000,Minimum,4471,4471,0.3,-1,48,48,0
1786441715254,3000,Minimum,4471,4471,0.3,-1,48,48,0
1786441715354,3000,Minimum,4471,4471,0.3,-1,48,48,0
1786441715454,3000,Minimum,4471,4471,0.3,-1,48,48,0
1786441715554,3000,Minimum,4471,4471,0.3,-1,48,48,0
1786441715654,3000,Minimum,4471,4471,0.3,-1,48,48,0
1786441715754,3000,Minimum,4471,4471,0.3,-1,48,48,0
1786441715854,3000,Minimum,4471,4471,0.3,-1,48,48,0
1786441715954,3000,Minimum,4471,4471,0.3,-1,48,48,0
1786441716054,3000,Minimum,4471,4471,0.3,-1,48,48,0
1786441716154,3000,Minimum,4471,4471,0.3,-1,48.375,48.375,0
1786441716254,3000,Minimum,4471,4471,0.3,-1,48.375,48.375,0
1786441716354,3000,Minimum,4471,4471,0.3,-1,48.375,48.375,0
1786441716454,3000,Minimum,4471,4471,0.3,-1,48.375,48.375,0
1786441716554,3000,Minimum,4471,4471,0.3,-1,48.375,48.375,0
1786441716654,3000,Minimum,4471,4471,0.3,-1,48.375,48.375,0
1786441716754,3000,Minimum,4471,4471,0.3,-1,48.375,48.375,0
1786441716854,3000,Minimum,4471,4471,0.3,-1,48.375,48.375,0
1786441716954,3000,Minimum,4471,4471,0.3,-1,48.375,48.375,0
1786441717054,3000,Minimum,4471,4471,0.3,-1,48.375,48.375,0
1786441717154,3000,Minimum,4471,4471,0.3,-1,48.75,48.75,0
1786441717254,3000,Minimum,4471,4471,0.3,-1,48.75,48.75,0
1786441717354,3000,Minimum,4471,4471,0.3,-1,48.75,48.75,0
1786441717454,3000,Minimum,4471,4471,0.3,-1,48.75,48.75,0
1786441717554,3000,Minimum,4471,4471,0.3,-1,48.75,48.75,0
1786441717654,3000,Minimum,4471,4471,0.3,-1,48.75,48.75,0
1786441717754,3000,Minimum,4471,4471,0.3,-1,48.75,48.75,0
1786441717854,3000,Minimum,4471,4471,0.3,-1,48.75,48.75,0
1786441717954,3000,Minimum,4471,4471,0.3,-1,48.75,48.75,0
1786441718055,3000,Minimum,4471,4471,0.3,-1,48.75,48.75,0
1786441718155,3000,Minimum,4471,4471,0.3,-1,49.1875,49.1875,0
1786441718255,3000,Minimum,4471,4471,0.3,-1,49.1875,49.1875,0
1786441718355,3000,Minimum,4471,4471,0.3,-1,49.1875,49.1875,0
1786441718455,3000,Minimum,4471,4471,0.3,-1,49.1875,49.1875,0
1786441718555,3000,Minimum,4471,4471,0.3,-1,49.1875,49.1875,0
1786441718655,3000,Minimum,4471,4471,0.3,-1,49.1875,49.1875,0
1786441718755,3000,Minimum,4471,4471,0.3,-1,49.1875,49.1875,0
1786441718855,3000,Minimum,4471,4471,0.3,-1,49.1875,49.1875,0
1786441718955,3000,Minimum,4471,4471,0.3,-1,49.1875,49.1875,0
1786441719055,3000,Minimum,4471,4471,0.3,-1,49.1875,49.1875,0
1786441719155,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786441719255,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786441719355,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786441719455,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786441719555,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786441719655,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786441719754,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786441719855,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786441719955,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786441720055,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786441720155,3000,Minimum,4471,4471,0.3,-1,49.8125,49.8125,0
1786441720255,3000,Minimum,4471,4471,0.3,-1,49.8125,49.8125,0
1786441720355,3000,Minimum,4471,4471,0.3,-1,49.8125,49.8125,0
1786441720455,3000,Minimum,4471,4471,0.3,-1,49.8125,49.8125,0
1786441720555,3000,Minimum,4471,4471,0.3,-1,49.8125,49.8125,0
1786441720655,3000,Minimum,4471,4471,0.3,-1,49.8125,49.8125,0
1786441720755,3000,Minimum,4471,4471,0.3,-1,49.8125,49.8125,0
1786441720855,3000,Minimum,4471,4471,0.3,-1,49.8125,49.8125,0
1786441720955,3000,Minimum,4471,4471,0.3,-1,49.8125,49.8125,0
1786441721055,3000,Minimum,4471,4471,0.3,-1,49.8125,49.8125,0
1786441721155,3000,Minimum,4471,4471,0.3,-1,50.125,50.125,0
1786441721255,3000,Minimum,4471,4471,0.3,-1,50.125,50.125,0
1786441721355,3000,Minimum,4471,4471,0.3,-1,50.125,50.125,0
1786441721455,3000,Minimum,4471,4471,0.3,-1,50.125,50.125,0
1786441721555,3000,Minimum,4471,4471,0.3,-1,50.125,50.125,0
1786441721655,3000,Minimum,4471,4471,0.3,-1,50.125,50.125,0
1786441721755,3000,Minimum,4471,4471,0.3,-1,50.125,50.125,0
1786441721855,3000,Minimum,4471,4471,0.3,-1,50.125,50.125,0
1786441721955,3000,Minimum,4471,4471,0.3,-1,50.125,50.125,0
1786441722055,3000,Minimum,4471,4471,0.3,-1,50.125,50.125,0
1786441722155,3000,Minimum,4471,4471,0.3,-1,50.4375,50.4375,0
1786441722255,3000,Minimum,4471,4471,0.3,-1,50.4375,50.4375,0
1786441722355,3000,Minimum,4471,4471,0.3,-1,50.4375,50.4375,0
1786441722455,3000,Minimum,4471,4471,0.3,-1,50.4375,50.4375,0
1786441722555,3000,Minimum,4471,4471,0.3,-1,50.4375,50.4375,0
1786441722655,3000,Minimum,4471,4471,0.3,-1,50.4375,50.4375,0
1786441722755,3000,Minimum,4471,4471,0.3,-1,50.4375,50.4375,0
1786441722855,3000,Minimum,4471,4471,0.3,-1,50.4375,50.4375,0
1786441722955,3000,Minimum,4471,4471,0.3,-1,50.4375,50.4375,0
1786441723055,3000,Minimum,4471,4471,0.3,-1,50.4375,50.4375,0
1786441723155,3000,Minimum,4471,4471,0.3,-1,50.875,50.875,0
1786441723254,3000,Minimum,4471,4471,0.3,-1,50.875,50.875,0
1786441723355,3000,Minimum,4471,4471,0.3,-1,50.875,50.875,0
1786441723455,3000,Minimum,4471,4471,0.3,-1,50.875,50.875,0
1786441723555,3000,Minimum,4471,4471,0.3,-1,50.875,50.875,0
1786441723655,3000,Minimum,4471,4471,0.3,-1,50.875,50.875,0
1786441723755,3000,Minimum,4471,4471,0.3,-1,50.875,50.875,0
1786441723855,3000,Minimum,4471,4471,0.3,-1,50.875,50.875,0
1786441723955,3000,Minimum,4471,4471,0.3,-1,50.875,50.875,0
1786441724054,3000,Minimum,4471,4471,0.3,-1,50.875,50.875,0
1786441724155,3000,Minimum,4471,4471,0.3,-1,50.9375,50.9375,0
1786441724255,3000,Minimum,4471,4471,0.3,-1,50.9375,50.9375,0
1786441724355,3000,Minimum,4471,4471,0.3,-1,50.9375,50.9375,0
1786441724455,3000,Minimum,4471,4471,0.3,-1,50.9375,50.9375,0
1786441724555,3000,Minimum,4471,4471,0.3,-1,50.9375,50.9375,0
1786441724655,3000,Minimum,4471,4471,0.3,-1,50.9375,50.9375,0
1786441724755,3000,Minimum,4471,4471,0.3,-1,50.9375,50.9375,0
1786441724855,3000,Minimum,4471,4471,0.3,-1,50.9375,50.9375,0
1786441724955,3000,Minimum,4471,4471,0.3,-1,50.9375,50.9375,0
1786441725054,3000,Minimum,4471,4471,0.3,-1,50.9375,50.9375,0
1786441725155,3000,Minimum,4471,4471,0.3,-1,51.25,51.25,0
1786441725254,3000,Minimum,4471,4471,0.3,-1,51.25,51.25,0
1786441725354,3000,Minimum,4471,4471,0.3,-1,51.25,51.25,0
1786441725454,3000,Minimum,4471,4471,0.3,-1,51.25,51.25,0
1786441725554,3000,Minimum,4471,4471,0.3,-1,51.25,51.25,0
1786441725655,3000,Minimum,4471,4471,0.3,-1,51.25,51.25,0
1786441725754,3000,Minimum,4471,4471,0.3,-1,51.25,51.25,0
1786441725855,3000,Minimum,4471,4471,0.3,-1,51.25,51.25,0
1786441725954,3000,Minimum,4471,4471,0.3,-1,51.25,51.25,0
1786441726054,3000,Minimum,4471,4471,0.3,-1,51.25,51.25,0
1786441726154,3000,Minimum,4471,4471,0.3,-1,51.5625,51.5625,0
1786441726254,3000,Minimum,4471,4471,0.3,-1,51.5625,51.5625,0
1786441726354,3000,Minimum,4471,4471,0.3,-1,51.5625,51.5625,0
1786441726454,3000,Minimum,4471,4471,0.3,-1,51.5625,51.5625,0
1786441726554,3000,Minimum,4471,4471,0.3,-1,51.5625,51.5625,0
1786441726654,3000,Minimum,4471,4471,0.3,-1,51.5625,51.5625,0
1786441726754,3000,Minimum,4471,4471,0.3,-1,51.5625,51.5625,0
1786441726854,3000,Minimum,4471,4471,0.3,-1,51.5625,51.5625,0
1786441726954,3000,Minimum,4471,4471,0.3,-1,51.5625,51.5625,0
1786441727054,3000,Minimum,4471,4471,0.3,-1,51.5625,51.5625,0
1786441727154,3000,Minimum,4471,4471,0.3,-1,51.875,51.875,0
1786441727254,3000,Minimum,4471,4471,0.3,-1,51.875,51.875,0
1786441727354,3000,Minimum,4471,4471,0.3,-1,51.875,51.875,0
1786441727454,3000,Minimum,4471,4471,0.3,-1,51.875,51.875,0
1786441727554,3000,Minimum,4471,4471,0.3,-1,51.875,51.875,0
1786441727654,3000,Minimum,4471,4471,0.3,-1,51.875,51.875,0
1786441727754,3000,Minimum,4471,4471,0.3,-1,51.875,51.875,0
1786441727854,3000,Minimum,4471,4471,0.3,-1,51.875,51.875,0
1786441727954,3000,Minimum,4471,4471,0.3,-1,51.875,51.875,0
1786441728054,3000,Minimum,4471,4471,0.3,-1,51.875,51.875,0
1786441728154,3000,Minimum,4471,4471,0.3,-1,52.1875,52.1875,0
1786441728254,3000,Minimum,4471,4471,0.3,-1,52.1875,52.1875,0
1786441728354,3000,Minimum,4471,4471,0.3,-1,52.1875,52.1875,0
1786441728454,3000,Minimum,4471,4471,0.3,-1,52.1875,52.1875,0
1786441728554,3000,Minimum,4471,4471,0.3,-1,52.1875,52.1875,0
1786441728654,3000,Minimum,4471,4471,0.3,-1,52.1875,52.1875,0
1786441728754,3000,Minimum,4471,4471,0.3,-1,52.1875,52.1875,0
1786441728854,3000,Minimum,4471,4471,0.3,-1,52.1875,52.1875,0
1786441728954,3000,Minimum,4471,4471,0.3,-1,52.1875,52.1875,0
1786441729054,3000,Minimum,4471,4471,0.3,-1,52.1875,52.1875,0
1786441729154,3000,Minimum,4471,4471,0.3,-1,52.4375,52.4375,0
1786441729254,3000,Minimum,4471,4471,0.3,-1,52.4375,52.4375,0
1786441729354,3000,Minimum,4471,4471,0.3,-1,52.4375,52.4375,0
1786441729454,3000,Minimum,4471,4471,0.3,-1,52.4375,52.4375,0
1786441729554,3000,Minimum,4471,4471,0.3,-1,52.4375,52.4375,0
1786441729654,3000,Minimum,4471,4471,0.3,-1,52.4375,52.4375,0
1786441729754,3000,Minimum,4471,4471,0.3,-1,52.4375,52.4375,0
1786441729854,3000,Minimum,4471,4471,0.3,-1,52.4375,52.4375,0
1786441729954,3000,Minimum,4471,4471,0.3,-1,52.4375,52.4375,0
1786441730054,3000,Minimum,4471,4471,0.3,-1,52.4375,52.4375,0
1786441730154,3000,Minimum,4471,4471,0.3,-1,52.6875,52.6875,0
1786441730254,3000,Minimum,4471,4471,0.3,-1,52.6875,52.6875,0
1786441730354,3000,Minimum,4471,4471,0.3,-1,52.6875,52.6875,0
1786441730454,3000,Minimum,4471,4471,0.3,-1,52.6875,52.6875,0
1786441730554,3000,Minimum,4471,4471,0.3,-1,52.6875,52.6875,0
1786441730654,3000,Minimum,4471,4471,0.3,-1,52.6875,52.6875,0
1786441730754,3000,Minimum,4471,4471,0.3,-1,52.6875,52.6875,0
1786441730854,3000,Minimum,4471,4471,0.3,-1,52.6875,52.6875,0
1786441730954,3000,Minimum,4471,4471,0.3,-1,52.6875,52.6875,0
1786441731054,3000,Minimum,4471,4471,0.3,-1,52.6875,52.6875,0
1786441731154,3000,Minimum,4471,4471,0.3,-1,53,53,0
1786441731254,3000,Minimum,4471,4471,0.3,-1,53,53,0
1786441731354,3000,Minimum,4471,4471,0.3,-1,53,53,0
1786441731454,3000,Minimum,4471,4471,0.3,-1,53,53,0
1786441731554,3000,Minimum,4471,4471,0.3,-1,53,53,0
1786441731654,3000,Minimum,4471,4471,0.3,-1,53,53,0
1786441731754,3000,Minimum,4471,4471,0.3,-1,53,53,0
1786441731854,3000,Minimum,4471,4471,0.3,-1,53,53,0
1786441731954,3000,Minimum,4471,4471,0.3,-1,53,53,0
1786441732054,3000,Minimum,4471,4471,0.3,-1,53,53,0
1786441732154,3000,Minimum,4471,4471,0.3,-1,53.25,53.25,0
1786441732254,3000,Minimum,4471,4471,0.3,-1,53.25,53.25,0
1786441732354,3000,Minimum,4471,4471,0.3,-1,53.25,53.25,0
1786441732454,3000,Minimum,4471,4471,0.3,-1,53.25,53.25,0
1786441732554,3000,Minimum,4471,4471,0.3,-1,53.25,53.25,0
1786441732654,3000,Minimum,4471,4471,0.3,-1,53.25,53.25,0
1786441732754,3000,Minimum,4471,4471,0.3,-1,53.25,53.25,0
1786441732854,3000,Minimum,4471,4471,0.3,-1,53.25,53.25,0
1786441732954,3000,Minimum,4471,4471,0.3,-1,53.25,53.25,0
1786441733054,3000,Minimum,4471,4471,0.3,-1,53.25,53.25,0
1786441733154,3000,Minimum,4471,4471,0.3,-1,53.375,53.375,0
1786441733254,3000,Minimum,4471,4471,0.3,-1,53.375,53.375,0
1786441733354,3000,Minimum,4471,4471,0.3,-1,53.375,53.375,0
1786441733454,3000,Minimum,4471,4471,0.3,-1,53.375,53.375,0
1786441733554,3000,Minimum,4471,4471,0.3,-1,53.375,53.375,0
1786441733654,3000,Minimum,4471,4471,0.3,-1,53.375,53.375,0
1786441733754,3000,Minimum,4471,4471,0.3,-1,53.375,53.375,0
1786441733854,3000,Minimum,4471,4471,0.3,-1,53.375,53.375,0
1786441733954,3000,Minimum,4471,4471,0.3,-1,53.375,53.375,0
1786441734054,3000,Minimum,4471,4471,0.3,-1,53.375,53.375,0
1786441734154,3000,Minimum,4471,4471,0.3,-1,53.6875,53.6875,0
1786441734254,3000,Minimum,4471,4471,0.3,-1,53.6875,53.6875,0
1786441734354,3000,Minimum,4471,4471,0.3,-1,53.6875,53.6875,0
1786441734454,3000,Minimum,4471,4471,0.3,-1,53.6875,53.6875,0
1786441734554,3000,Minimum,4471,4471,0.3,-1,53.6875,53.6875,0
1786441734654,3000,Minimum,4471,4471,0.3,-1,53.6875,53.6875,0
1786441734754,3000,Minimum,4471,4471,0.3,-1,53.6875,53.6875,0
1786441734854,3000,Minimum,4471,4471,0.3,-1,53.6875,53.6875,0
1786441734954,3000,Minimum,4471,4471,0.3,-1,53.6875,53.6875,0
1786441735054,3000,Minimum,4471,4471,0.3,-1,53.6875,53.6875,0
1786441735154,3000,Minimum,4471,4471,0.3,-1,53.9375,53.9375,0
1786441735254,3000,Minimum,4471,4471,0.3,-1,53.9375,53.9375,0
1786441735354,3000,Minimum,4471,4471,0.3,-1,53.9375,53.9375,0
1786441735454,3000,Minimum,4471,4471,0.3,-1,53.9375,53.9375,0
1786441735554,3000,Minimum,4471,4471,0.3,-1,53.9375,53.9375,0
1786441735654,3000,Minimum,4471,4471,0.3,-1,53.9375,53.9375,0
1786441735754,3000,Minimum,4471,4471,0.3,-1,53.9375,53.9375,0
1786441735854,3000,Minimum,4471,4471,0.3,-1,53.9375,53.9375,0
1786441735954,3000,Minimum,4471,4471,0.3,-1,53.9375,53.9375,0
1786441736054,3000,Minimum,4471,4471,0.3,-1,53.9375,53.9375,0
1786441736154,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786441736254,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786441736354,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786441736454,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786441736554,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786441736654,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786441736754,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786441736854,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786441736954,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786441737054,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786441737154,3000,Minimum,4471,4471,0.3,-1,54.375,54.375,0
1786441737254,3000,Minimum,4471,4471,0.3,-1,54.375,54.375,0
1786441737354,3000,Minimum,4471,4471,0.3,-1,54.375,54.375,0
1786441737454,3000,Minimum,4471,4471,0.3,-1,54.375,54.375,0
1786441737554,3000,Minimum,4471,4471,0.3,-1,54.375,54.375,0
1786441737654,3000,Minimum,4471,4471,0.3,-1,54.375,54.375,0
1786441737754,3000,Minimum,4471,4471,0.3,-1,54.375,54.375,0
1786441737854,3000,Minimum,4471,4471,0.3,-1,54.375,54.375,0
1786441737954,3000,Minimum,4471,4471,0.3,-1,54.375,54.375,0
1786441738054,3000,Minimum,4471,4471,0.3,-1,54.375,54.375,0
1786441738154,3000,Minimum,4471,4471,0.3,-1,54.6875,54.6875,0
1786441738254,3000,Minimum,4471,4471,0.3,-1,54.6875,54.6875,0
1786441738354,3000,Minimum,4471,4471,0.3,-1,54.6875,54.6875,0
1786441738454,3000,Minimum,4471,4471,0.3,-1,54.6875,54.6875,0
1786441738554,3000,Minimum,4471,4471,0.3,-1,54.6875,54.6875,0
1786441738654,3000,Minimum,4471,4471,0.3,-1,54.6875,54.6875,0
1786441738754,3000,Minimum,4471,4471,0.3,-1,54.6875,54.6875,0
1786441738854,3000,Minimum,4471,4471,0.3,-1,54.6875,54.6875,0
1786441738954,3000,Minimum,4471,4471,0.3,-1,54.6875,54.6875,0
1786441739054,3000,Minimum,4471,4471,0.3,-1,54.6875,54.6875,0
1786441739154,3000,Minimum,4471,4471,0.3,-1,54.875,54.875,0
1786441739254,3000,Minimum,4471,4471,0.3,-1,54.875,54.875,0
1786441739354,3000,Minimum,4471,4471,0.3,-1,54.875,54.875,0
1786441739454,3000,Minimum,4471,4471,0.3,-1,54.875,54.875,0
1786441739554,3000,Minimum,4471,4471,0.3,-1,54.875,54.875,0
1786441739654,3000,Minimum,4471,4471,0.3,-1,54.875,54.875,0
1786441739754,3000,Minimum,4471,4471,0.3,-1,54.875,54.875,0
1786441739854,3000,Minimum,4471,4471,0.3,-1,54.875,54.875,0
1786441739954,3000,Minimum,4471,4471,0.3,-1,54.875,54.875,0
1786441740054,3000,Minimum,4471,4471,0.3,-1,54.875,54.875,0
1786441740154,3000,Minimum,4471,4471,0.3,-1,54.9375,54.9375,0
1786441740254,3000,Minimum,4471,4471,0.3,-1,54.9375,54.9375,0
1786441740354,3000,Minimum,4471,4471,0.3,-1,54.9375,54.9375,0
1786441740454,3000,Minimum,4471,4471,0.3,-1,54.9375,54.9375,0
1786441740554,3000,Minimum,4471,4471,0.3,-1,54.9375,54.9375,0
1786441740654,3000,Minimum,4471,4471,0.3,-1,54.9375,54.9375,0
1786441740754,3000,Minimum,4471,4471,0.3,-1,54.9375,54.9375,0
1786441740854,3000,Minimum,4471,4471,0.3,-1,54.9375,54.9375,0
1786441740954,3000,Minimum,4471,4471,0.3,-1,54.9375,54.9375,0
1786441741054,3000,Minimum,4471,4471,0.3,-1,54.9375,54.9375,0
1786441741154,3000,Minimum,4471,4471,0.3,-1,55.25,55.25,0
1786441741254,3000,Minimum,4471,4471,0.3,-1,55.25,55.25,0
1786441741354,3000,Minimum,4471,4471,0.3,-1,55.25,55.25,0
1786441741454,3000,Minimum,4471,4471,0.3,-1,55.25,55.25,0
1786441741554,3000,Minimum,4471,4471,0.3,-1,55.25,55.25,0
1786441741654,3000,Minimum,4471,4471,0.3,-1,55.25,55.25,0
1786441741754,3000,Minimum,4471,4471,0.3,-1,55.25,55.25,0
1786441741854,3000,Minimum,4471,4471,0.3,-1,55.25,55.25,0
1786441741954,3000,Minimum,4471,4471,0.3,-1,55.25,55.25,0
1786441742054,3000,Minimum,4471,4471,0.3,-1,55.25,55.25,0
1786441742154,3000,Minimum,4471,4471,0.3,-1,55.4375,55.4375,0
1786441742254,3000,Minimum,4471,4471,0.3,-1,55.4375,55.4375,0
1786441742354,3000,Minimum,4471,4471,0.3,-1,55.4375,55.4375,0
1786441742454,3000,Minimum,4471,4471,0.3,-1,55.4375,55.4375,0
1786441742554,3000,Minimum,4471,4471,0.3,-1,55.4375,55.4375,0
1786441742654,3000,Minimum,4471,4471,0.3,-1,55.4375,55.4375,0
1786441742754,3000,Minimum,4471,4471,0.3,-1,55.4375,55.4375,0
1786441742854,3000,Minimum,4471,4471,0.3,-1,55.4375,55.4375,0
1786441742954,3000,Minimum,4471,4471,0.3,-1,55.4375,55.4375,0
1786441743054,3000,Minimum,4471,4471,0.3,-1,55.4375,55.4375,0
1786441743154,3000,Minimum,4471,4471,0.3,-1,55.625,55.625,0
1786441743254,3000,Minimum,4471,4471,0.3,-1,55.625,55.625,0
1786441743354,3000,Minimum,4471,4471,0.3,-1,55.625,55.625,0
1786441743454,3000,Minimum,4471,4471,0.3,-1,55.625,55.625,0
1786441743554,3000,Minimum,4471,4471,0.3,-1,55.625,55.625,0
1786441743654,3000,Minimum,4471,4471,0.3,-1,55.625,55.625,0
1786441743754,3000,Minimum,4471,4471,0.3,-1,55.625,55.625,0
1786441743854,3000,Minimum,4471,4471,0.3,-1,55.625,55.625,0
1786441743954,3000,Minimum,4471,4471,0.3,-1,55.625,55.625,0
1786441744054,3000,Minimum,4471,4471,0.3,-1,55.625,55.625,0
1786441744154,3000,Minimum,4471,4471,0.3,-1,55.875,55.875,0
1786441744254,3000,Minimum,4471,4471,0.3,-1,55.875,55.875,0
1786441744354,3000,Minimum,4471,4471,0.3,-1,55.875,55.875,0
1786441744454,3000,Minimum,4471,4471,0.3,-1,55.875,55.875,0
1786441744554,3000,Minimum,4471,4471,0.3,-1,55.875,55.875,0
1786441744654,3000,Minimum,4471,4471,0.3,-1,55.875,55.875,0
1786441744754,3000,Minimum,4471,4471,0.3,-1,55.875,55.875,0
1786441744854,3000,Minimum,4471,4471,0.3,-1,55.875,55.875,0
1786441744954,3000,Minimum,4471,4471,0.3,-1,55.875,55.875,0
1786441745054,3000,Minimum,4471,4471,0.3,-1,55.875,55.875,0
1786441745154,3000,Minimum,4471,4471,0.3,-1,56.0625,56.0625,0
1786441745254,3000,Minimum,4471,4471,0.3,-1,56.0625,56.0625,0
1786441745354,3000,Minimum,4471,4471,0.3,-1,56.0625,56.0625,0
1786441745454,3000,Minimum,4471,4471,0.3,-1,56.0625,56.0625,0
1786441745554,3000,Minimum,4471,4471,0.3,-1,56.0625,56.0625,0
1786441745654,3000,Minimum,4471,4471,0.3,-1,56.0625,56.0625,0
1786441745754,3000,Minimum,4471,4471,0.3,-1,56.0625,56.0625,0
