epoch_ms,setpt,requester,fan0,fan0_raw,fan0_pwm,fan0_pwm_raw,die0,die0_raw,failsafe
1786442252916,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786442253016,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786442253116,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786442253216,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786442253316,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786442253416,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786442253516,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786442253616,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786442253716,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786442253816,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786442253916,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786442254016,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786442254116,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786442254216,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786442254316,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786442254416,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786442254516,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786442254616,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
