epoch_ms,setpt,requester,fan0,fan0_raw,fan0_pwm,fan0_pwm_raw,die0,die0_raw,failsafe
1786441546092,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441546192,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441546292,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441546392,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441546492,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441546592,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441546692,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441546792,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441546892,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441546992,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441547092,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441547192,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441547292,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441547392,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441547492,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441547592,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441547692,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441547792,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441547892,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441547992,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441548092,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441548193,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441548292,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441548392,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441548492,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441548592,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441548692,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441548792,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441548892,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441548992,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441549092,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441549192,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441549292,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441549392,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441549492,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441549592,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441549692,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441549792,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441549892,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441549992,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441550092,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441550192,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441550292,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441550392,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441550492,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441550592,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441550692,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441550792,3000,Minimum,4471,4471,0.3,-1,63.9375,63.9375,0
1786441550892,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786441550992,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786441551092,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786441551192,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786441551292,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786441551392,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786441551492,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786441551592,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786441551692,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786441551792,3000,Minimum,4471,4471,0.3,-1,63.875,63.875,0
1786441551892,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441551992,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441552092,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441552192,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441552292,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441552392,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441552492,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441552592,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441552692,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441552792,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441552892,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441552992,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441553092,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441553192,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441553292,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441553392,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441553492,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441553592,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441553692,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441553792,3000,Minimum,4471,4471,0.3,-1,64,64,0
1786441553892,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441553992,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441554092,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441554192,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441554292,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441554392,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441554492,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441554592,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441554692,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441554792,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441554892,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441554992,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441555094,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441555194,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441555294,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441555394,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441555494,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441555594,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441555694,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441555793,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441555894,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441555994,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441556094,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441556194,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441556294,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441556394,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441556494,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441556594,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441556692,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441556792,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441556894,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441556994,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441557093,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441557194,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441557294,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441557394,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441557493,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441557593,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441557694,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441557794,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441557894,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441557994,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441558092,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441558194,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441558293,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441558394,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441558494,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441558593,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441558694,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441558794,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441558894,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441558994,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441559093,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441559193,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441559293,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441559393,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441559493,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441559594,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441559693,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441559793,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441559893,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441559993,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441560093,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441560193,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441560293,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441560393,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441560493,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441560593,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441560693,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441560793,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441560893,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441560993,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441561093,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441561193,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441561293,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441561393,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441561493,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441561593,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441561693,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441561793,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441561893,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441561992,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441562093,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441562192,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441562293,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441562393,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441562493,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441562593,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441562693,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441562793,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441562893,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441562993,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441563093,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441563193,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441563293,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441563393,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441563493,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441563593,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441563692,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441563793,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441563893,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441563993,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441564093,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441564193,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441564293,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441564393,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441564492,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441564592,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441564692,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441564793,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441564893,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441564992,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441565092,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441565193,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441565293,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441565393,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441565492,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441565593,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441565693,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441565793,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441565893,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441565992,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441566092,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441566193,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441566293,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441566392,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441566493,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441566592,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441566692,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441566792,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441566892,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441566993,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441567092,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441567192,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441567292,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441567392,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441567492,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441567592,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441567692,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441567792,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441567892,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441567992,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441568092,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441568192,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441568292,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441568392,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441568492,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441568592,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441568692,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441568792,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441568892,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441568992,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441569092,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441569192,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441569292,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441569392,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441569492,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441569592,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441569692,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441569792,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441569892,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441569992,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441570092,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441570192,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441570292,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441570392,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441570492,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441570592,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441570692,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441570792,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441570892,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441570992,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441571092,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441571192,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441571292,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441571392,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441571492,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441571592,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441571692,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441571792,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441571892,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441571992,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441572092,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441572192,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441572292,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441572392,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441572492,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441572592,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441572692,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441572792,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441572892,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441572992,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441573092,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441573192,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441573292,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441573392,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441573492,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441573592,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441573692,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441573792,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441573892,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441573992,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441574092,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441574192,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441574292,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441574392,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441574492,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441574592,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441574692,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441574792,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441574892,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441574992,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441575092,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441575192,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441575293,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441575392,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441575492,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441575592,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441575692,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441575792,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441575892,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441575992,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441576092,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441576192,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441576292,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441576392,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441576492,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441576592,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441576692,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441576792,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441576892,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441576992,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441577092,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441577192,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441577292,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441577392,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441577492,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441577592,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441577692,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441577792,3000,Minimum,4471,4471,0.3,-1,64.0625,64.0625,0
1786441577892,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441577992,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441578092,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441578192,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441578292,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441578392,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441578492,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441578592,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441578692,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441578792,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441578892,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441578992,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441579092,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441579192,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441579292,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441579392,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441579492,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441579592,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441579692,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441579792,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441579892,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441579992,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441580092,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441580192,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441580292,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441580392,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441580492,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441580592,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441580692,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441580792,3000,Minimum,4471,4471,0.3,-1,64.125,64.125,0
1786441580892,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441580992,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441581092,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441581192,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441581292,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441581392,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441581492,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441581592,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441581692,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441581792,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441581892,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441581992,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441582092,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441582192,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441582292,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441582392,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441582492,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441582592,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441582692,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441582792,3000,Minimum,4471,4471,0.3,-1,64.25,64.25,0
1786441582892,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441582992,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441583092,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441583192,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
1786441583292,3000,Minimum,4471,4471,0.3,-1,64.1875,64.1875,0
