epoch_ms,setpt,requester,fan0,fan0_raw,fan0_pwm,fan0_pwm_raw,die0,die0_raw,failsafe
1786441128686,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,60.4375,60.4375,1
1786441128691,3000,Minimum,12527,12527,1,-1,60.4375,60.4375,1
1786441128692,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,60.4375,60.4375,1
1786441128696,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,60.4375,60.4375,1
1786441128697,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,60.4375,60.4375,1
1786441128701,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,60.4375,60.4375,1
1786441128704,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,60.4375,60.4375,1
1786441128708,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,60.4375,60.4375,1
1786441128721,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,60.4375,60.4375,1
1786441128744,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,60.4375,60.4375,1
1786441128744,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,60.4375,60.4375,1
1786441128748,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,60.4375,60.4375,1
1786441128764,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,60.4375,60.4375,1
1786441128768,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,60.4375,60.4375,1
1786441128770,3000,Minimum,13992,13992,1,-1,60.4375,60.4375,1
1786441128770,3000,Minimum,13992,13992,1,-1,60.4375,60.4375,1
1786441128770,3000,Minimum,13992,13992,1,-1,60.4375,60.4375,1
1786441128771,3000,Minimum,13992,13992,1,-1,60.4375,60.4375,1
1786441128771,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,60.4375,60.4375,1
1786441128771,3000,Minimum,14059,14059,1,-1,60.4375,60.4375,1
1786441128771,3000,Minimum,14059,14059,1,-1,60.4375,60.4375,1
1786441128771,3000,Minimum,14059,14059,1,-1,60.4375,60.4375,1
1786441128771,3000,Minimum,14122,14122,1,-1,60.4375,60.4375,1
1786441128772,3000,Minimum,14180,14180,1,-1,60.4375,60.4375,1
1786441128782,3000,Minimum,14235,14235,1,-1,60.4375,60.4375,1
1786441128782,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,60.4375,60.4375,1
1786441128782,3000,Minimum,14286,14286,1,-1,60.4375,60.4375,1
1786441128784,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,60.4375,60.4375,1
1786441128786,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,60.4375,60.4375,1
1786441128792,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,60.4375,60.4375,1
1786441128805,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,60.4375,60.4375,1
1786441128812,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,60.4375,60.4375,1
1786441128824,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,60.4375,60.4375,1
1786441128824,3000,Minimum,14807,14807,1,-1,60.4375,60.4375,1
1786441128825,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,60.4375,60.4375,1
1786441128826,3000,Minimum,14843,14843,1,-1,60.4375,60.4375,1
1786441128826,3000,Minimum,14854,14854,1,-1,60.4375,60.4375,1
1786441128826,3000,Minimum,14854,14854,1,-1,60.4375,60.4375,1
1786441128826,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,60.4375,60.4375,1
1786441128827,3000,Minimum,14864,14864,1,-1,60.4375,60.4375,1
1786441128827,3000,Minimum,14873,14873,1,-1,60.4375,60.4375,1
1786441128827,3000,Minimum,14873,14873,1,-1,60.4375,60.4375,1
1786441128827,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,60.4375,60.4375,1
1786441128828,3000,Minimum,14881,14881,1,-1,60.4375,60.4375,1
1786441128828,3000,Minimum,14881,14881,1,-1,60.4375,60.4375,1
1786441128828,3000,Minimum,14889,14889,1,-1,60.4375,60.4375,1
1786441128828,3000,Minimum,14889,14889,1,-1,60.4375,60.4375,1
1786441128829,3000,Minimum,14897,14897,1,-1,60.4375,60.4375,1
1786441128829,3000,Minimum,14897,14897,1,-1,60.4375,60.4375,1
1786441128829,3000,Minimum,14897,14897,1,-1,60.4375,60.4375,1
1786441128829,3000,Minimum,14903,14903,1,-1,60.4375,60.4375,1
1786441128830,3000,Minimum,14903,14903,1,-1,60.4375,60.4375,1
1786441128830,3000,Minimum,14910,14910,1,-1,60.4375,60.4375,1
1786441128830,3000,Minimum,14910,14910,1,-1,60.4375,60.4375,1
1786441128830,3000,Minimum,14910,14910,1,-1,60.4375,60.4375,1
1786441128830,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,60.4375,60.4375,1
1786441128831,3000,Minimum,14916,14916,1,-1,60.4375,60.4375,1
1786441128831,3000,Minimum,14916,14916,1,-1,60.4375,60.4375,1
1786441128834,3000,Minimum,14952,14952,1,-1,60.4375,60.4375,1
1786441128934,3000,Minimum,14966,14966,1,-1,60.4375,60.4375,1
1786441129034,3000,Minimum,14968,14968,1,-1,60.4375,60.4375,1
1786441129134,3000,Minimum,14970,14970,1,-1,60.4375,60.4375,1
1786441129234,3000,Minimum,14972,14972,1,-1,60.4375,60.4375,1
1786441129334,3000,Minimum,14974,14974,1,-1,60.4375,60.4375,1
1786441129434,3000,Minimum,14976,14976,1,-1,60.4375,60.4375,0
1786441129534,3000,Minimum,14275,14275,0.3,-1,60.25,60.25,0
1786441129634,3000,Minimum,13622,13622,0.3,-1,60.25,60.25,0
1786441129734,3000,Minimum,13012,13012,0.3,-1,60.25,60.25,0
1786441129834,3000,Minimum,12442,12442,0.3,-1,60.25,60.25,0
1786441129934,3000,Minimum,11911,11911,0.3,-1,60.25,60.25,0
1786441130034,3000,Minimum,11415,11415,0.3,-1,60.25,60.25,0
1786441130134,3000,Minimum,10952,10952,0.3,-1,60.25,60.25,0
1786441130234,3000,Minimum,10520,10520,0.3,-1,60.25,60.25,0
1786441130334,3000,Minimum,10116,10116,0.3,-1,60.25,60.25,0
1786441130434,3000,Minimum,9740,9740,0.3,-1,60.25,60.25,0
1786441130534,3000,Minimum,9389,9389,0.3,-1,60,60,0
1786441130634,3000,Minimum,9061,9061,0.3,-1,60,60,0
1786441130734,3000,Minimum,8755,8755,0.3,-1,60,60,0
1786441130867,3000,Minimum,-1.21445e+17,-1.21445e+17,0.3,-1,60,60,0
1786441131138,3000,Minimum,-1.21445e+17,-1.21445e+17,0.3,-1,60,60,0
1786441131169,3000,Minimum,8469,8469,0.3,-1,60,60,0
1786441131182,3000,Minimum,8203,8203,0.3,-1,60,60,0
1786441131234,3000,Minimum,7505,7505,0.3,-1,60,60,0
1786441131334,3000,Minimum,7303,7303,0.3,-1,60,60,0
1786441131434,3000,Minimum,7114,7114,0.3,-1,60,60,0
1786441131534,3000,Minimum,6938,6938,0.3,-1,59.6875,59.6875,0
1786441131634,3000,Minimum,6773,6773,0.3,-1,59.6875,59.6875,0
1786441131734,3000,Minimum,6620,6620,0.3,-1,59.6875,59.6875,0
1786441131834,3000,Minimum,6476,6476,0.3,-1,59.6875,59.6875,0
1786441131934,3000,Minimum,6343,6343,0.3,-1,59.6875,59.6875,0
1786441132034,3000,Minimum,6218,6218,0.3,-1,59.6875,59.6875,0
1786441132134,3000,Minimum,6101,6101,0.3,-1,59.6875,59.6875,0
1786441132234,3000,Minimum,5993,5993,0.3,-1,59.6875,59.6875,0
1786441132334,3000,Minimum,5891,5891,0.3,-1,59.6875,59.6875,0
1786441132434,3000,Minimum,5796,5796,0.3,-1,59.6875,59.6875,0
1786441132534,3000,Minimum,5708,5708,0.3,-1,59.375,59.375,0
1786441132635,3000,Minimum,5626,5626,0.3,-1,59.375,59.375,0
1786441132734,3000,Minimum,5549,5549,0.3,-1,59.375,59.375,0
1786441132834,3000,Minimum,5477,5477,0.3,-1,59.375,59.375,0
1786441132934,3000,Minimum,5410,5410,0.3,-1,59.375,59.375,0
1786441133034,3000,Minimum,5347,5347,0.3,-1,59.375,59.375,0
1786441133134,3000,Minimum,5289,5289,0.3,-1,59.375,59.375,0
1786441133234,3000,Minimum,5234,5234,0.3,-1,59.375,59.375,0
1786441133334,3000,Minimum,5183,5183,0.3,-1,59.375,59.375,0
1786441133434,3000,Minimum,5136,5136,0.3,-1,59.375,59.375,0
1786441133534,3000,Minimum,5091,5091,0.3,-1,59.0625,59.0625,0
1786441133635,3000,Minimum,5050,5050,0.3,-1,59.0625,59.0625,0
1786441133734,3000,Minimum,5011,5011,0.3,-1,59.0625,59.0625,0
1786441133834,3000,Minimum,4975,4975,0.3,-1,59.0625,59.0625,0
1786441133934,3000,Minimum,4942,4942,0.3,-1,59.0625,59.0625,0
1786441134034,3000,Minimum,4910,4910,0.3,-1,59.0625,59.0625,0
1786441134134,3000,Minimum,4881,4881,0.3,-1,59.0625,59.0625,0
1786441134234,3000,Minimum,4854,4854,0.3,-1,59.0625,59.0625,0
1786441134334,3000,Minimum,4828,4828,0.3,-1,59.0625,59.0625,0
1786441134435,3000,Minimum,4804,4804,0.3,-1,59.0625,59.0625,0
1786441134534,3000,Minimum,4782,4782,0.3,-1,58.8125,58.8125,0
1786441134634,3000,Minimum,4761,4761,0.3,-1,58.8125,58.8125,0
1786441134734,3000,Minimum,4742,4742,0.3,-1,58.8125,58.8125,0
1786441134834,3000,Minimum,4724,4724,0.3,-1,58.8125,58.8125,0
1786441134934,3000,Minimum,4707,4707,0.3,-1,58.8125,58.8125,0
1786441135034,3000,Minimum,4691,4691,0.3,-1,58.8125,58.8125,0
1786441135134,3000,Minimum,-1.21445e+17,-1.21445e+17,0.3,-1,58.8125,58.8125,0
1786441135608,3000,Minimum,-1.21445e+17,-1.21445e+17,0.3,-1,58.8125,58.8125,0
1786441135619,3000,Minimum,4650,4650,0.3,-1,58.8125,58.8125,0
1786441135620,3000,Minimum,4650,4650,0.3,-1,58.8125,58.8125,0
1786441135620,3000,Minimum,4650,4650,0.3,-1,58.75,58.75,0
1786441135634,3000,Minimum,4616,4616,0.3,-1,58.75,58.75,0
1786441135734,3000,Minimum,4607,4607,0.3,-1,58.75,58.75,0
1786441135834,3000,Minimum,4598,4598,0.3,-1,58.75,58.75,0
1786441135934,3000,Minimum,-1.21445e+17,-1.21445e+17,0.3,-1,58.75,58.75,0
1786441136305,3000,Minimum,-1.21445e+17,-1.21445e+17,0.3,-1,58.75,58.75,0
1786441136417,3000,Minimum,-1.21445e+17,-1.21445e+17,0.3,-1,58.75,58.75,0
1786441136533,3000,Minimum,-1.21445e+17,-1.21445e+17,0.3,-1,58.75,58.75,0
1786441136656,3000,Minimum,-1.21445e+17,-1.21445e+17,0.3,-1,58.75,58.75,0
1786441136788,3000,Minimum,-1.21445e+17,-1.21445e+17,0.3,-1,58.75,58.75,0
1786441136854,3000,Minimum,-1.21445e+17,-1.21445e+17,0.3,-1,58.5,58.5,0
1786441137079,3000,Minimum,4544,4544,0.3,-1,58.5,58.5,0
1786441137176,3000,Minimum,-1.21445e+17,-1.21445e+17,0.3,-1,58.5,58.5,0
1786441137184,3000,Minimum,-1.21445e+17,-1.21445e+17,0.3,-1,58.5,58.5,0
1786441137236,3000,Minimum,4530,4530,0.3,-1,58.5,58.5,0
1786441137303,3000,Minimum,4526,4526,0.3,-1,58.5,58.5,0
1786441137340,3000,Minimum,4522,4522,0.3,-1,58.5,58.5,0
1786441137347,3000,Minimum,-1.21445e+17,-1.21445e+17,0.3,-1,58.5,58.5,0
1786441137348,3000,Minimum,4519,4519,0.3,-1,58.5,58.5,0
1786441137434,3000,Minimum,4513,4513,0.3,-1,58.5,58.5,0
1786441137534,3000,Minimum,4510,4510,0.3,-1,58.5,58.5,0
1786441137634,3000,Minimum,4507,4507,0.3,-1,58.5,58.5,0
1786441137734,3000,Minimum,4505,4505,0.3,-1,58.5,58.5,0
1786441137834,3000,Minimum,4503,4503,0.3,-1,58.5,58.5,0
1786441137934,3000,Minimum,4500,4500,0.3,-1,58.5,58.5,0
1786441138034,3000,Minimum,4498,4498,0.3,-1,58.5,58.5,0
1786441138134,3000,Minimum,4497,4497,0.3,-1,58.5,58.5,0
1786441138234,3000,Minimum,4495,4495,0.3,-1,58.5,58.5,0
1786441138334,3000,Minimum,4495,4495,0.3,-1,58.5,58.5,0
1786441138440,3000,Minimum,4492,4492,0.3,-1,58.5,58.5,0
1786441138537,3000,Minimum,4490,4490,0.3,-1,58.5625,58.5625,0
1786441138634,3000,Minimum,4489,4489,0.3,-1,58.5625,58.5625,0
1786441138735,3000,Minimum,4488,4488,0.3,-1,58.5625,58.5625,0
1786441138834,3000,Minimum,4487,4487,0.3,-1,58.5625,58.5625,0
1786441138935,3000,Minimum,4486,4486,0.3,-1,58.5625,58.5625,0
1786441139034,3000,Minimum,4485,4485,0.3,-1,58.5625,58.5625,0
1786441139134,3000,Minimum,4484,4484,0.3,-1,58.5625,58.5625,0
1786441139235,3000,Minimum,4483,4483,0.3,-1,58.5625,58.5625,0
1786441139334,3000,Minimum,4482,4482,0.3,-1,58.5625,58.5625,0
1786441139434,3000,Minimum,4481,4481,0.3,-1,58.5625,58.5625,0
1786441139534,3000,Minimum,4480,4480,0.3,-1,58.5,58.5,0
1786441139634,3000,Minimum,4480,4480,0.3,-1,58.5,58.5,0
1786441139734,3000,Minimum,4479,4479,0.3,-1,58.5,58.5,0
1786441139834,3000,Minimum,4479,4479,0.3,-1,58.5,58.5,0
1786441139934,3000,Minimum,4478,4478,0.3,-1,58.5,58.5,0
1786441140034,3000,Minimum,4478,4478,0.3,-1,58.5,58.5,0
1786441140134,3000,Minimum,4477,4477,0.3,-1,58.5,58.5,0
1786441140235,3000,Minimum,4477,4477,0.3,-1,58.5,58.5,0
1786441140334,3000,Minimum,4476,4476,0.3,-1,58.5,58.5,0
1786441140434,3000,Minimum,4476,4476,0.3,-1,58.5,58.5,0
1786441140534,3000,Minimum,4476,4476,0.3,-1,58.5625,58.5625,0
1786441140634,3000,Minimum,4475,4475,0.3,-1,58.5625,58.5625,0
1786441140734,3000,Minimum,4475,4475,0.3,-1,58.5625,58.5625,0
1786441140834,3000,Minimum,4475,4475,0.3,-1,58.5625,58.5625,0
1786441140934,3000,Minimum,4474,4474,0.3,-1,58.5625,58.5625,0
1786441141034,3000,Minimum,-1.21445e+17,-1.21445e+17,0.3,-1,58.5625,58.5625,0
1786441141134,3000,Minimum,-1.21445e+17,-1.21445e+17,0.3,-1,58.5625,58.5625,0
1786441141234,3000,Minimum,-1.21445e+17,-1.21445e+17,0.3,-1,58.5625,58.5625,0
1786441142470,3000,Minimum,4474,4474,0.3,-1,58.5625,58.5625,0
1786441142575,3000,Minimum,4474,4474,0.3,-1,58.5625,58.5625,0
1786441142634,3000,Minimum,4474,4474,0.3,-1,58.6875,58.6875,0
1786441142762,3000,Minimum,-1.21445e+17,-1.21445e+17,0.3,-1,58.6875,58.6875,0
1786441142807,3000,Minimum,-1.21445e+17,-1.21445e+17,0.3,-1,58.6875,58.6875,0
1786441142833,3000,Minimum,-1.21445e+17,-1.21445e+17,0.3,-1,58.6875,58.6875,0
1786441142880,3000,Minimum,-1.21445e+17,-1.21445e+17,0.3,-1,58.6875,58.6875,0
1786441142988,3000,Minimum,-1.21445e+17,-1.21445e+17,0.3,-1,58.6875,58.6875,0
1786441143157,3000,Minimum,-1.21445e+17,-1.21445e+17,0.3,-1,58.6875,58.6875,0
1786441144487,3000,Minimum,-1.21445e+17,-1.21445e+17,0.3,-1,58.6875,58.6875,0
1786441145281,3000,Minimum,-1.21445e+17,-1.21445e+17,0.3,-1,58.6875,58.6875,0
1786441145344,3000,Minimum,4472,4472,0.3,-1,58.6875,58.6875,0
1786441145436,3000,Minimum,4472,4472,0.3,-1,58.6875,58.6875,0
1786441145520,3000,Minimum,4472,4472,0.3,-1,58.6875,58.6875,0
1786441145565,3000,Minimum,-1.21445e+17,-1.21445e+17,0.3,-1,58.6875,58.6875,0
1786441145612,3000,Minimum,-1.21445e+17,-1.21445e+17,0.3,-1,58.6875,58.6875,0
1786441145761,3000,Minimum,-1.21445e+17,-1.21445e+17,0.3,-1,58.6875,58.6875,0
1786441145827,3000,Minimum,-1.21445e+17,-1.21445e+17,0.3,-1,58.6875,58.6875,0
1786441146396,3000,Minimum,4472,4472,0.3,-1,58.6875,58.6875,0
1786441146464,3000,Minimum,-1.21445e+17,-1.21445e+17,0.3,-1,58.6875,58.6875,0
1786441146556,3000,Minimum,-1.21445e+17,-1.21445e+17,0.3,-1,58.6875,58.6875,0
1786441146726,3000,Minimum,-1.21445e+17,-1.21445e+17,0.3,-1,58.6875,58.6875,1
1786441146772,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441146907,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441147182,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441147332,3000,Minimum,4471,4471,1,-1,58.6875,58.6875,1
1786441147657,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441148007,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441148314,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441148619,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441148971,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441149184,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441149338,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441149614,3000,Minimum,5173,5173,1,-1,58.6875,58.6875,1
1786441150806,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441150927,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441151212,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441151401,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441151561,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441151742,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441151899,3000,Minimum,8937,8937,1,-1,58.6875,58.6875,1
1786441152156,3000,Minimum,9341,9341,1,-1,58.6875,58.6875,1
1786441152458,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441152676,3000,Minimum,10071,10071,1,-1,58.6875,58.6875,1
1786441153023,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441153153,3000,Minimum,10706,10706,1,-1,58.6875,58.6875,1
1786441153153,3000,Minimum,10706,10706,1,-1,58.6875,58.6875,1
1786441153192,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441153196,3000,Minimum,11509,11509,1,-1,58.6875,58.6875,1
1786441153236,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441153319,3000,Minimum,11742,11742,1,-1,58.6875,58.6875,1
1786441153689,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441153775,3000,Minimum,12161,12161,1,-1,58.6875,58.6875,1
1786441154131,3000,Minimum,12351,12351,1,-1,58.6875,58.6875,1
1786441154458,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441155097,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441155297,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441155386,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441155716,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441155775,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441156052,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441156111,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441156289,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441156444,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441156570,3000,Minimum,13760,13760,1,-1,58.6875,58.6875,1
1786441156723,3000,Minimum,13842,13842,1,-1,58.6875,58.6875,1
1786441156997,3000,Minimum,13920,13920,1,-1,58.6875,58.6875,1
1786441157206,3000,Minimum,13992,13992,1,-1,58.6875,58.6875,1
1786441157396,3000,Minimum,14059,14059,1,-1,58.6875,58.6875,1
1786441157396,3000,Minimum,14122,14122,1,-1,58.6875,58.6875,1
1786441157396,3000,Minimum,14122,14122,1,-1,58.6875,58.6875,1
1786441157489,3000,Minimum,14180,14180,1,-1,58.6875,58.6875,1
1786441157754,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441157842,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441158000,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441158030,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441158032,3000,Minimum,14419,14419,1,-1,58.6875,58.6875,1
1786441158058,3000,Minimum,14458,14458,1,-1,58.6875,58.6875,1
1786441158062,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441158063,3000,Minimum,14528,14528,1,-1,58.6875,58.6875,1
1786441158151,3000,Minimum,14559,14559,1,-1,58.6875,58.6875,1
1786441158396,3000,Minimum,14589,14589,1,-1,58.6875,58.6875,1
1786441158646,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441158844,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441159094,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441159433,3000,Minimum,14688,14688,1,-1,58.6875,58.6875,1
1786441159914,3000,Minimum,14709,14709,1,-1,58.6875,58.6875,1
1786441159918,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441159921,3000,Minimum,14763,14763,1,-1,58.6875,58.6875,1
1786441159923,3000,Minimum,14779,14779,1,-1,58.6875,58.6875,1
1786441159926,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441159927,3000,Minimum,14807,14807,1,-1,58.6875,58.6875,1
1786441159927,3000,Minimum,14807,14807,1,-1,58.6875,58.6875,1
1786441159930,3000,Minimum,14820,14820,1,-1,58.6875,58.6875,1
1786441159933,3000,Minimum,14832,14832,1,-1,58.6875,58.6875,1
1786441159934,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441159936,3000,Minimum,14843,14843,1,-1,58.6875,58.6875,1
1786441159939,3000,Minimum,14854,14854,1,-1,58.6875,58.6875,1
1786441159940,3000,Minimum,14864,14864,1,-1,58.6875,58.6875,1
1786441159941,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441159942,3000,Minimum,14873,14873,1,-1,58.6875,58.6875,1
1786441159945,3000,Minimum,14889,14889,1,-1,58.6875,58.6875,1
1786441159947,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441159948,3000,Minimum,14903,14903,1,-1,58.6875,58.6875,1
1786441159948,3000,Minimum,14903,14903,1,-1,58.6875,58.6875,1
1786441159951,3000,Minimum,14916,14916,1,-1,58.6875,58.6875,1
1786441159954,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441159956,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441159959,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441159968,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441159971,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441159976,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441159977,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441159979,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441159982,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441159984,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441159985,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441159988,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441159994,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441160004,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441160005,3000,Minimum,14972,14972,1,-1,58.6875,58.6875,1
1786441160007,3000,Minimum,14974,14974,1,-1,58.6875,58.6875,1
1786441160022,3000,Minimum,14979,14979,1,-1,58.6875,58.6875,1
1786441160038,3000,Minimum,14982,14982,1,-1,58.6875,58.6875,1
1786441160065,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441160075,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441160101,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441160117,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441160133,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441160140,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441160141,3000,Minimum,14988,14988,1,-1,58.6875,58.6875,1
1786441160141,3000,Minimum,14988,14988,1,-1,58.6875,58.6875,1
1786441160142,3000,Minimum,14989,14989,1,-1,58.6875,58.6875,1
1786441160143,3000,Minimum,14990,14990,1,-1,58.6875,58.6875,1
1786441160143,3000,Minimum,14990,14990,1,-1,58.6875,58.6875,1
1786441160143,3000,Minimum,14991,14991,1,-1,58.6875,58.6875,1
1786441160144,3000,Minimum,14991,14991,1,-1,58.6875,58.6875,1
1786441160144,3000,Minimum,14992,14992,1,-1,58.6875,58.6875,1
1786441160145,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441160145,3000,Minimum,14992,14992,1,-1,58.6875,58.6875,1
1786441160145,3000,Minimum,14992,14992,1,-1,58.6875,58.6875,1
1786441160146,3000,Minimum,14993,14993,1,-1,58.6875,58.6875,1
1786441160146,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441160146,3000,Minimum,14993,14993,1,-1,58.6875,58.6875,1
1786441160147,3000,Minimum,-1.21445e+17,-1.21445e+17,1,-1,58.6875,58.6875,1
1786441160147,3000,Minimum,14994,14994,1,-1,58.6875,58.6875,1
1786441160148,3000,Minimum,14994,14994,1,-1,58.6875,58.6875,1
1786441160148,3000,Minimum,14994,14994,1,-1,58.6875,58.6875,1
1786441160148,3000,Minimum,14994,14994,1,-1,58.6875,58.6875,1
1786441160148,3000,Minimum,14994,14994,1,-1,58.6875,58.6875,1
