epoch_ms,setpt,requester,fan0,fan0_raw,fan0_pwm,fan0_pwm_raw,die0,die0_raw,failsafe
1786440717638,3000,Minimum,4471,4471,0.3,-1,45.3125,45.3125,0
1786440717738,3000,Minimum,4471,4471,0.3,-1,45.3125,45.3125,0
1786440717838,3000,Minimum,4471,4471,0.3,-1,45.3125,45.3125,0
1786440717940,3000,Minimum,4471,4471,0.3,-1,45.3125,45.3125,0
1786440718038,3000,Minimum,4471,4471,0.3,-1,45.3125,45.3125,0
1786440718141,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786440718238,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786440718338,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786440718438,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786440718538,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786440718640,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786440718738,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786440718838,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786440718941,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786440719038,3000,Minimum,4471,4471,0.3,-1,45.625,45.625,0
1786440719138,3000,Minimum,4471,4471,0.3,-1,46.125,46.125,0
1786440719238,3000,Minimum,4471,4471,0.3,-1,46.125,46.125,0
1786440719338,3000,Minimum,4471,4471,0.3,-1,46.125,46.125,0
1786440719438,3000,Minimum,4471,4471,0.3,-1,46.125,46.125,0
1786440719539,3000,Minimum,4471,4471,0.3,-1,46.125,46.125,0
1786440719638,3000,Minimum,4471,4471,0.3,-1,46.125,46.125,0
1786440719738,3000,Minimum,4471,4471,0.3,-1,46.125,46.125,0
1786440719838,3000,Minimum,4471,4471,0.3,-1,46.125,46.125,0
1786440719938,3000,Minimum,4471,4471,0.3,-1,46.125,46.125,0
1786440720038,3000,Minimum,4471,4471,0.3,-1,46.125,46.125,0
1786440720138,3000,Minimum,4471,4471,0.3,-1,46.4375,46.4375,0
1786440720238,3000,Minimum,4471,4471,0.3,-1,46.4375,46.4375,0
1786440720338,3000,Minimum,4471,4471,0.3,-1,46.4375,46.4375,0
1786440720438,3000,Minimum,4471,4471,0.3,-1,46.4375,46.4375,0
1786440720538,3000,Minimum,4471,4471,0.3,-1,46.4375,46.4375,0
1786440720638,3000,Minimum,4471,4471,0.3,-1,46.4375,46.4375,0
1786440720738,3000,Minimum,4471,4471,0.3,-1,46.4375,46.4375,0
1786440720838,3000,Minimum,4471,4471,0.3,-1,46.4375,46.4375,0
1786440720938,3000,Minimum,4471,4471,0.3,-1,46.4375,46.4375,0
1786440721038,3000,Minimum,4471,4471,0.3,-1,46.4375,46.4375,0
1786440721138,3000,Minimum,4471,4471,0.3,-1,46.875,46.875,0
1786440721238,3000,Minimum,4471,4471,0.3,-1,46.875,46.875,0
1786440721343,3000,Minimum,4471,4471,0.3,-1,46.875,46.875,0
1786440721438,3000,Minimum,4471,4471,0.3,-1,46.875,46.875,0
1786440721546,3000,Minimum,4471,4471,0.3,-1,46.875,46.875,0
1786440721638,3000,Minimum,4471,4471,0.3,-1,46.875,46.875,0
1786440721738,3000,Minimum,4471,4471,0.3,-1,46.875,46.875,0
1786440721838,3000,Minimum,4471,4471,0.3,-1,46.875,46.875,0
1786440721938,3000,Minimum,4471,4471,0.3,-1,46.875,46.875,0
1786440722038,3000,Minimum,4471,4471,0.3,-1,46.875,46.875,0
1786440722138,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786440722238,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786440722338,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786440722438,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786440722538,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786440722638,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786440722739,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786440722838,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786440722943,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786440723038,3000,Minimum,4471,4471,0.3,-1,47.3125,47.3125,0
1786440723138,3000,Minimum,4471,4471,0.3,-1,47.625,47.625,0
1786440723239,3000,Minimum,4471,4471,0.3,-1,47.625,47.625,0
1786440723338,3000,Minimum,4471,4471,0.3,-1,47.625,47.625,0
1786440723440,3000,Minimum,4471,4471,0.3,-1,47.625,47.625,0
1786440723538,3000,Minimum,4471,4471,0.3,-1,47.625,47.625,0
1786440723638,3000,Minimum,4471,4471,0.3,-1,47.625,47.625,0
1786440723738,3000,Minimum,4471,4471,0.3,-1,47.625,47.625,0
1786440723838,3000,Minimum,4471,4471,0.3,-1,47.625,47.625,0
1786440723938,3000,Minimum,4471,4471,0.3,-1,47.625,47.625,0
1786440724038,3000,Minimum,4471,4471,0.3,-1,47.625,47.625,0
1786440724138,3000,Minimum,4471,4471,0.3,-1,48.0625,48.0625,0
1786440724238,3000,Minimum,4471,4471,0.3,-1,48.0625,48.0625,0
1786440724338,3000,Minimum,4471,4471,0.3,-1,48.0625,48.0625,0
1786440724438,3000,Minimum,4471,4471,0.3,-1,48.0625,48.0625,0
1786440724538,3000,Minimum,4471,4471,0.3,-1,48.0625,48.0625,0
1786440724638,3000,Minimum,4471,4471,0.3,-1,48.0625,48.0625,0
1786440724738,3000,Minimum,4471,4471,0.3,-1,48.0625,48.0625,0
1786440724838,3000,Minimum,4471,4471,0.3,-1,48.0625,48.0625,0
1786440724938,3000,Minimum,4471,4471,0.3,-1,48.0625,48.0625,0
1786440725038,3000,Minimum,4471,4471,0.3,-1,48.0625,48.0625,0
1786440725138,3000,Minimum,4471,4471,0.3,-1,48.3125,48.3125,0
1786440725238,3000,Minimum,4471,4471,0.3,-1,48.3125,48.3125,0
1786440725341,3000,Minimum,4471,4471,0.3,-1,48.3125,48.3125,0
1786440725440,3000,Minimum,4471,4471,0.3,-1,48.3125,48.3125,0
1786440725538,3000,Minimum,4471,4471,0.3,-1,48.3125,48.3125,0
1786440725638,3000,Minimum,4471,4471,0.3,-1,48.3125,48.3125,0
1786440725738,3000,Minimum,4471,4471,0.3,-1,48.3125,48.3125,0
1786440725838,3000,Minimum,4471,4471,0.3,-1,48.3125,48.3125,0
1786440725938,3000,Minimum,4471,4471,0.3,-1,48.3125,48.3125,0
1786440726043,3000,Minimum,4471,4471,0.3,-1,48.3125,48.3125,0
1786440726138,3000,Minimum,4471,4471,0.3,-1,48.6875,48.6875,0
1786440726238,3000,Minimum,4471,4471,0.3,-1,48.6875,48.6875,0
1786440726338,3000,Minimum,4471,4471,0.3,-1,48.6875,48.6875,0
1786440726438,3000,Minimum,4471,4471,0.3,-1,48.6875,48.6875,0
1786440726538,3000,Minimum,4471,4471,0.3,-1,48.6875,48.6875,0
1786440726638,3000,Minimum,4471,4471,0.3,-1,48.6875,48.6875,0
1786440726738,3000,Minimum,4471,4471,0.3,-1,48.6875,48.6875,0
1786440726838,3000,Minimum,4471,4471,0.3,-1,48.6875,48.6875,0
1786440726938,3000,Minimum,4471,4471,0.3,-1,48.6875,48.6875,0
1786440727038,3000,Minimum,4471,4471,0.3,-1,48.6875,48.6875,0
1786440727142,3000,Minimum,4471,4471,0.3,-1,49.0625,49.0625,0
1786440727238,3000,Minimum,4471,4471,0.3,-1,49.0625,49.0625,0
1786440727338,3000,Minimum,4471,4471,0.3,-1,49.0625,49.0625,0
1786440727438,3000,Minimum,4471,4471,0.3,-1,49.0625,49.0625,0
1786440727538,3000,Minimum,4471,4471,0.3,-1,49.0625,49.0625,0
1786440727638,3000,Minimum,4471,4471,0.3,-1,49.0625,49.0625,0
1786440727738,3000,Minimum,4471,4471,0.3,-1,49.0625,49.0625,0
1786440727838,3000,Minimum,4471,4471,0.3,-1,49.0625,49.0625,0
1786440727938,3000,Minimum,4471,4471,0.3,-1,49.0625,49.0625,0
1786440728038,3000,Minimum,4471,4471,0.3,-1,49.0625,49.0625,0
1786440728138,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786440728238,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786440728338,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786440728438,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786440728538,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786440728638,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786440728738,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786440728838,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786440728938,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786440729038,3000,Minimum,4471,4471,0.3,-1,49.4375,49.4375,0
1786440729138,3000,Minimum,4471,4471,0.3,-1,49.6875,49.6875,0
1786440729238,3000,Minimum,4471,4471,0.3,-1,49.6875,49.6875,0
1786440729338,3000,Minimum,4471,4471,0.3,-1,49.6875,49.6875,0
1786440729438,3000,Minimum,4471,4471,0.3,-1,49.6875,49.6875,0
1786440729538,3000,Minimum,4471,4471,0.3,-1,49.6875,49.6875,0
1786440729638,3000,Minimum,4471,4471,0.3,-1,49.6875,49.6875,0
1786440729738,3000,Minimum,4471,4471,0.3,-1,49.6875,49.6875,0
1786440729838,3000,Minimum,4471,4471,0.3,-1,49.6875,49.6875,0
1786440729938,3000,Minimum,4471,4471,0.3,-1,49.6875,49.6875,0
1786440730038,3000,Minimum,4471,4471,0.3,-1,49.6875,49.6875,0
1786440730138,3000,Minimum,4471,4471,0.3,-1,50,50,0
1786440730238,3000,Minimum,4471,4471,0.3,-1,50,50,0
1786440730341,3000,Minimum,4471,4471,0.3,-1,50,50,0
1786440730438,3000,Minimum,4471,4471,0.3,-1,50,50,0
1786440730539,3000,Minimum,4471,4471,0.3,-1,50,50,0
1786440730638,3000,Minimum,4471,4471,0.3,-1,50,50,0
1786440730738,3000,Minimum,4471,4471,0.3,-1,50,50,0
1786440730838,3000,Minimum,4471,4471,0.3,-1,50,50,0
1786440730938,3000,Minimum,4471,4471,0.3,-1,50,50,0
1786440731038,3000,Minimum,4471,4471,0.3,-1,50,50,0
1786440731138,3000,Minimum,4471,4471,0.3,-1,50.375,50.375,0
1786440731238,3000,Minimum,4471,4471,0.3,-1,50.375,50.375,0
1786440731338,3000,Minimum,4471,4471,0.3,-1,50.375,50.375,0
1786440731438,3000,Minimum,4471,4471,0.3,-1,50.375,50.375,0
1786440731538,3000,Minimum,4471,4471,0.3,-1,50.375,50.375,0
1786440731638,3000,Minimum,4471,4471,0.3,-1,50.375,50.375,0
1786440731738,3000,Minimum,4471,4471,0.3,-1,50.375,50.375,0
1786440731838,3000,Minimum,4471,4471,0.3,-1,50.375,50.375,0
1786440731938,3000,Minimum,4471,4471,0.3,-1,50.375,50.375,0
1786440732038,3000,Minimum,4471,4471,0.3,-1,50.375,50.375,0
1786440732138,3000,Minimum,4471,4471,0.3,-1,50.625,50.625,0
1786440732238,3000,Minimum,4471,4471,0.3,-1,50.625,50.625,0
1786440732338,3000,Minimum,4471,4471,0.3,-1,50.625,50.625,0
1786440732438,3000,Minimum,4471,4471,0.3,-1,50.625,50.625,0
1786440732538,3000,Minimum,4471,4471,0.3,-1,50.625,50.625,0
1786440732638,3000,Minimum,4471,4471,0.3,-1,50.625,50.625,0
1786440732738,3000,Minimum,4471,4471,0.3,-1,50.625,50.625,0
1786440732838,3000,Minimum,4471,4471,0.3,-1,50.625,50.625,0
1786440732938,3000,Minimum,4471,4471,0.3,-1,50.625,50.625,0
1786440733038,3000,Minimum,4471,4471,0.3,-1,50.625,50.625,0
1786440733138,3000,Minimum,4471,4471,0.3,-1,50.9375,50.9375,0
1786440733239,3000,Minimum,4471,4471,0.3,-1,50.9375,50.9375,0
1786440733342,3000,Minimum,4471,4471,0.3,-1,50.9375,50.9375,0
1786440733438,3000,Minimum,4471,4471,0.3,-1,50.9375,50.9375,0
1786440733538,3000,Minimum,4471,4471,0.3,-1,50.9375,50.9375,0
1786440733638,3000,Minimum,4471,4471,0.3,-1,50.9375,50.9375,0
1786440733738,3000,Minimum,4471,4471,0.3,-1,50.9375,50.9375,0
1786440733838,3000,Minimum,4471,4471,0.3,-1,50.9375,50.9375,0
1786440733938,3000,Minimum,4471,4471,0.3,-1,50.9375,50.9375,0
1786440734038,3000,Minimum,4471,4471,0.3,-1,50.9375,50.9375,0
1786440734138,3000,Minimum,4471,4471,0.3,-1,51.3125,51.3125,0
1786440734238,3000,Minimum,4471,4471,0.3,-1,51.3125,51.3125,0
1786440734338,3000,Minimum,4471,4471,0.3,-1,51.3125,51.3125,0
1786440734438,3000,Minimum,4471,4471,0.3,-1,51.3125,51.3125,0
1786440734539,3000,Minimum,4471,4471,0.3,-1,51.3125,51.3125,0
1786440734638,3000,Minimum,4471,4471,0.3,-1,51.3125,51.3125,0
1786440734738,3000,Minimum,4471,4471,0.3,-1,51.3125,51.3125,0
1786440734838,3000,Minimum,4471,4471,0.3,-1,51.3125,51.3125,0
1786440734938,3000,Minimum,4471,4471,0.3,-1,51.3125,51.3125,0
1786440735038,3000,Minimum,4471,4471,0.3,-1,51.3125,51.3125,0
1786440735138,3000,Minimum,4471,4471,0.3,-1,51.5625,51.5625,0
1786440735238,3000,Minimum,4471,4471,0.3,-1,51.5625,51.5625,0
1786440735338,3000,Minimum,4471,4471,0.3,-1,51.5625,51.5625,0
1786440735438,3000,Minimum,4471,4471,0.3,-1,51.5625,51.5625,0
1786440735538,3000,Minimum,4471,4471,0.3,-1,51.5625,51.5625,0
1786440735638,3000,Minimum,4471,4471,0.3,-1,51.5625,51.5625,0
1786440735738,3000,Minimum,4471,4471,0.3,-1,51.5625,51.5625,0
1786440735838,3000,Minimum,4471,4471,0.3,-1,51.5625,51.5625,0
1786440735938,3000,Minimum,4471,4471,0.3,-1,51.5625,51.5625,0
1786440736038,3000,Minimum,4471,4471,0.3,-1,51.5625,51.5625,0
1786440736138,3000,Minimum,4471,4471,0.3,-1,51.875,51.875,0
1786440736238,3000,Minimum,4471,4471,0.3,-1,51.875,51.875,0
1786440736338,3000,Minimum,4471,4471,0.3,-1,51.875,51.875,0
1786440736438,3000,Minimum,4471,4471,0.3,-1,51.875,51.875,0
1786440736538,3000,Minimum,4471,4471,0.3,-1,51.875,51.875,0
1786440736641,3000,Minimum,4471,4471,0.3,-1,51.875,51.875,0
1786440736738,3000,Minimum,4471,4471,0.3,-1,51.875,51.875,0
1786440736838,3000,Minimum,4471,4471,0.3,-1,51.875,51.875,0
1786440736938,3000,Minimum,4471,4471,0.3,-1,51.875,51.875,0
1786440737038,3000,Minimum,4471,4471,0.3,-1,51.875,51.875,0
1786440737138,3000,Minimum,4471,4471,0.3,-1,52.0625,52.0625,0
1786440737238,3000,Minimum,4471,4471,0.3,-1,52.0625,52.0625,0
1786440737338,3000,Minimum,4471,4471,0.3,-1,52.0625,52.0625,0
1786440737438,3000,Minimum,4471,4471,0.3,-1,52.0625,52.0625,0
1786440737538,3000,Minimum,4471,4471,0.3,-1,52.0625,52.0625,0
1786440737638,3000,Minimum,4471,4471,0.3,-1,52.0625,52.0625,0
1786440737738,3000,Minimum,4471,4471,0.3,-1,52.0625,52.0625,0
1786440737838,3000,Minimum,4471,4471,0.3,-1,52.0625,52.0625,0
1786440737938,3000,Minimum,4471,4471,0.3,-1,52.0625,52.0625,0
1786440738038,3000,Minimum,4471,4471,0.3,-1,52.0625,52.0625,0
1786440738138,3000,Minimum,4471,4471,0.3,-1,52.3125,52.3125,0
1786440738238,3000,Minimum,4471,4471,0.3,-1,52.3125,52.3125,0
1786440738338,3000,Minimum,4471,4471,0.3,-1,52.3125,52.3125,0
1786440738438,3000,Minimum,4471,4471,0.3,-1,52.3125,52.3125,0
1786440738538,3000,Minimum,4471,4471,0.3,-1,52.3125,52.3125,0
1786440738638,3000,Minimum,4471,4471,0.3,-1,52.3125,52.3125,0
1786440738738,3000,Minimum,4471,4471,0.3,-1,52.3125,52.3125,0
1786440738838,3000,Minimum,4471,4471,0.3,-1,52.3125,52.3125,0
1786440738938,3000,Minimum,4471,4471,0.3,-1,52.3125,52.3125,0
1786440739038,3000,Minimum,4471,4471,0.3,-1,52.3125,52.3125,0
1786440739138,3000,Minimum,4471,4471,0.3,-1,52.625,52.625,0
1786440739238,3000,Minimum,4471,4471,0.3,-1,52.625,52.625,0
1786440739340,3000,Minimum,4471,4471,0.3,-1,52.625,52.625,0
1786440739438,3000,Minimum,4471,4471,0.3,-1,52.625,52.625,0
1786440739538,3000,Minimum,4471,4471,0.3,-1,52.625,52.625,0
1786440739638,3000,Minimum,4471,4471,0.3,-1,52.625,52.625,0
1786440739738,3000,Minimum,4471,4471,0.3,-1,52.625,52.625,0
1786440739838,3000,Minimum,4471,4471,0.3,-1,52.625,52.625,0
1786440739938,3000,Minimum,4471,4471,0.3,-1,52.625,52.625,0
1786440740038,3000,Minimum,4471,4471,0.3,-1,52.625,52.625,0
1786440740138,3000,Minimum,4471,4471,0.3,-1,52.8125,52.8125,0
1786440740238,3000,Minimum,4471,4471,0.3,-1,52.8125,52.8125,0
1786440740338,3000,Minimum,4471,4471,0.3,-1,52.8125,52.8125,0
1786440740438,3000,Minimum,4471,4471,0.3,-1,52.8125,52.8125,0
1786440740544,3000,Minimum,4471,4471,0.3,-1,52.8125,52.8125,0
1786440740638,3000,Minimum,4471,4471,0.3,-1,52.8125,52.8125,0
1786440740738,3000,Minimum,4471,4471,0.3,-1,52.8125,52.8125,0
1786440740838,3000,Minimum,4471,4471,0.3,-1,52.8125,52.8125,0
1786440740938,3000,Minimum,4471,4471,0.3,-1,52.8125,52.8125,0
1786440741038,3000,Minimum,4471,4471,0.3,-1,52.8125,52.8125,0
1786440741138,3000,Minimum,4471,4471,0.3,-1,53.0625,53.0625,0
1786440741238,3000,Minimum,4471,4471,0.3,-1,53.0625,53.0625,0
1786440741339,3000,Minimum,4471,4471,0.3,-1,53.0625,53.0625,0
1786440741438,3000,Minimum,4471,4471,0.3,-1,53.0625,53.0625,0
1786440741538,3000,Minimum,4471,4471,0.3,-1,53.0625,53.0625,0
1786440741638,3000,Minimum,4471,4471,0.3,-1,53.0625,53.0625,0
1786440741739,3000,Minimum,4471,4471,0.3,-1,53.0625,53.0625,0
1786440741838,3000,Minimum,4471,4471,0.3,-1,53.0625,53.0625,0
1786440741938,3000,Minimum,4471,4471,0.3,-1,53.0625,53.0625,0
1786440742038,3000,Minimum,4471,4471,0.3,-1,53.0625,53.0625,0
1786440742138,3000,Minimum,4471,4471,0.3,-1,53.4375,53.4375,0
1786440742238,3000,Minimum,4471,4471,0.3,-1,53.4375,53.4375,0
1786440742338,3000,Minimum,4471,4471,0.3,-1,53.4375,53.4375,0
1786440742438,3000,Minimum,4471,4471,0.3,-1,53.4375,53.4375,0
1786440742538,3000,Minimum,4471,4471,0.3,-1,53.4375,53.4375,0
1786440742638,3000,Minimum,4471,4471,0.3,-1,53.4375,53.4375,0
1786440742738,3000,Minimum,4471,4471,0.3,-1,53.4375,53.4375,0
1786440742838,3000,Minimum,4471,4471,0.3,-1,53.4375,53.4375,0
1786440742938,3000,Minimum,4471,4471,0.3,-1,53.4375,53.4375,0
1786440743038,3000,Minimum,4471,4471,0.3,-1,53.4375,53.4375,0
1786440743138,3000,Minimum,4471,4471,0.3,-1,53.75,53.75,0
1786440743238,3000,Minimum,4471,4471,0.3,-1,53.75,53.75,0
1786440743344,3000,Minimum,4471,4471,0.3,-1,53.75,53.75,0
1786440743438,3000,Minimum,4471,4471,0.3,-1,53.75,53.75,0
1786440743540,3000,Minimum,4471,4471,0.3,-1,53.75,53.75,0
1786440743638,3000,Minimum,4471,4471,0.3,-1,53.75,53.75,0
1786440743738,3000,Minimum,4471,4471,0.3,-1,53.75,53.75,0
1786440743838,3000,Minimum,4471,4471,0.3,-1,53.75,53.75,0
1786440743938,3000,Minimum,4471,4471,0.3,-1,53.75,53.75,0
1786440744039,3000,Minimum,4471,4471,0.3,-1,53.75,53.75,0
1786440744138,3000,Minimum,4471,4471,0.3,-1,53.875,53.875,0
1786440744238,3000,Minimum,4471,4471,0.3,-1,53.875,53.875,0
1786440744338,3000,Minimum,4471,4471,0.3,-1,53.875,53.875,0
1786440744438,3000,Minimum,4471,4471,0.3,-1,53.875,53.875,0
1786440744538,3000,Minimum,4471,4471,0.3,-1,53.875,53.875,0
1786440744638,3000,Minimum,4471,4471,0.3,-1,53.875,53.875,0
1786440744740,3000,Minimum,4471,4471,0.3,-1,53.875,53.875,0
1786440744838,3000,Minimum,4471,4471,0.3,-1,53.875,53.875,0
1786440744938,3000,Minimum,4471,4471,0.3,-1,53.875,53.875,0
1786440745038,3000,Minimum,4471,4471,0.3,-1,53.875,53.875,0
1786440745138,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786440745238,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786440745338,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786440745438,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786440745538,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786440745638,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786440745738,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786440745838,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786440745940,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786440746038,3000,Minimum,4471,4471,0.3,-1,54.125,54.125,0
1786440746138,3000,Minimum,4471,4471,0.3,-1,54.3125,54.3125,0
1786440746238,3000,Minimum,4471,4471,0.3,-1,54.3125,54.3125,0
1786440746338,3000,Minimum,4471,4471,0.3,-1,54.3125,54.3125,0
1786440746438,3000,Minimum,4471,4471,0.3,-1,54.3125,54.3125,0
1786440746538,3000,Minimum,4471,4471,0.3,-1,54.3125,54.3125,0
1786440746638,3000,Minimum,4471,4471,0.3,-1,54.3125,54.3125,0
1786440746738,3000,Minimum,4471,4471,0.3,-1,54.3125,54.3125,0
1786440746838,3000,Minimum,4471,4471,0.3,-1,54.3125,54.3125,0
1786440746938,3000,Minimum,4471,4471,0.3,-1,54.3125,54.3125,0
1786440747038,3000,Minimum,4471,4471,0.3,-1,54.3125,54.3125,0
1786440747138,3000,Minimum,4471,4471,0.3,-1,54.625,54.625,0
1786440747238,3000,Minimum,4471,4471,0.3,-1,54.625,54.625,0
1786440747338,3000,Minimum,4471,4471,0.3,-1,54.625,54.625,0
1786440747438,3000,Minimum,4471,4471,0.3,-1,54.625,54.625,0
1786440747540,3000,Minimum,4471,4471,0.3,-1,54.625,54.625,0
1786440747638,3000,Minimum,4471,4471,0.3,-1,54.625,54.625,0
1786440747738,3000,Minimum,4471,4471,0.3,-1,54.625,54.625,0
1786440747838,3000,Minimum,4471,4471,0.3,-1,54.625,54.625,0
1786440747938,3000,Minimum,4471,4471,0.3,-1,54.625,54.625,0
1786440748038,3000,Minimum,4471,4471,0.3,-1,54.625,54.625,0
1786440748142,3000,Minimum,4471,4471,0.3,-1,54.75,54.75,0
1786440748238,3000,Minimum,4471,4471,0.3,-1,54.75,54.75,0
1786440748338,3000,Minimum,4471,4471,0.3,-1,54.75,54.75,0
1786440748438,3000,Minimum,4471,4471,0.3,-1,54.75,54.75,0
1786440748538,3000,Minimum,4471,4471,0.3,-1,54.75,54.75,0
1786440748644,3000,Minimum,4471,4471,0.3,-1,54.75,54.75,0
1786440748738,3000,Minimum,4471,4471,0.3,-1,54.75,54.75,0
1786440748838,3000,Minimum,4471,4471,0.3,-1,54.75,54.75,0
1786440748938,3000,Minimum,4471,4471,0.3,-1,54.75,54.75,0
1786440749038,3000,Minimum,4471,4471,0.3,-1,54.75,54.75,0
1786440749138,3000,Minimum,4471,4471,0.3,-1,55.0625,55.0625,0
1786440749238,3000,Minimum,4471,4471,0.3,-1,55.0625,55.0625,0
1786440749338,3000,Minimum,4471,4471,0.3,-1,55.0625,55.0625,0
1786440749438,3000,Minimum,4471,4471,0.3,-1,55.0625,55.0625,0
1786440749538,3000,Minimum,4471,4471,0.3,-1,55.0625,55.0625,0
1786440749638,3000,Minimum,4471,4471,0.3,-1,55.0625,55.0625,0
1786440749738,3000,Minimum,4471,4471,0.3,-1,55.0625,55.0625,0
1786440749838,3000,Minimum,4471,4471,0.3,-1,55.0625,55.0625,0
1786440749938,3000,Minimum,4471,4471,0.3,-1,55.0625,55.0625,0
1786440750040,3000,Minimum,4471,4471,0.3,-1,55.0625,55.0625,0
1786440750138,3000,Minimum,4471,4471,0.3,-1,55.25,55.25,0
1786440750238,3000,Minimum,4471,4471,0.3,-1,55.25,55.25,0
1786440750338,3000,Minimum,4471,4471,0.3,-1,55.25,55.25,0
1786440750554,3000,Minimum,-1.16214e+18,-1.16214e+18,0.3,-1,55.25,55.25,0
1786440750686,3000,Minimum,-1.16214e+18,-1.16214e+18,0.3,-1,55.25,55.25,0
1786440750884,3000,Minimum,-1.16214e+18,-1.16214e+18,0.3,-1,55.25,55.25,0
1786440751008,3000,Minimum,-1.16214e+18,-1.16214e+18,0.3,-1,55.25,55.25,0
1786440751092,3000,Minimum,-1.16214e+18,-1.16214e+18,0.3,-1,55.25,55.25,0
1786440751321,3000,Minimum,4471,4471,0.3,-1,55.25,55.25,0
1786440751476,3000,Minimum,4471,4471,0.3,-1,55.25,55.25,0
1786440751615,3000,Minimum,4471,4471,0.3,-1,55.25,55.25,0
1786440751680,3000,Minimum,-1.16214e+18,-1.16214e+18,0.3,-1,55.25,55.25,0
1786440751750,3000,Minimum,-1.16214e+18,-1.16214e+18,0.3,-1,55.25,55.25,0
1786440751830,3000,Minimum,-1.16214e+18,-1.16214e+18,0.3,-1,55.25,55.25,0
1786440751886,3000,Minimum,-1.16214e+18,-1.16214e+18,0.3,-1,55.25,55.25,0
1786440751952,3000,Minimum,4471,4471,0.3,-1,55.25,55.25,0
1786440751975,3000,Minimum,-1.16214e+18,-1.16214e+18,0.3,-1,55.25,55.25,0
1786440752027,3000,Minimum,-1.16214e+18,-1.16214e+18,0.3,-1,55.25,55.25,0
1786440752121,3000,Minimum,4471,4471,0.3,-1,55.25,55.25,0
1786440752185,3000,Minimum,4471,4471,0.3,-1,55.25,55.25,0
1786440752231,3000,Minimum,4471,4471,0.3,-1,55.25,55.25,0
1786440752263,3000,Minimum,-1.16214e+18,-1.16214e+18,0.3,-1,55.25,55.25,0
1786440752378,3000,Minimum,4471,4471,0.3,-1,55.25,55.25,0
1786440752438,3000,Minimum,4471,4471,0.3,-1,55.25,55.25,0
1786440752538,3000,Minimum,4471,4471,0.3,-1,55.25,55.25,0
1786440752638,3000,Minimum,4471,4471,0.3,-1,55.25,55.25,0
1786440752738,3000,Minimum,4471,4471,0.3,-1,55.25,55.25,0
1786440752838,3000,Minimum,4471,4471,0.3,-1,55.25,55.25,0
1786440752938,3000,Minimum,4471,4471,0.3,-1,55.25,55.25,0
1786440753039,3000,Minimum,4471,4471,0.3,-1,55.25,55.25,0
1786440753138,3000,Minimum,4471,4471,0.3,-1,55.8125,55.8125,0
1786440753238,3000,Minimum,4471,4471,0.3,-1,55.8125,55.8125,0
1786440753338,3000,Minimum,4471,4471,0.3,-1,55.8125,55.8125,0
1786440753438,3000,Minimum,4471,4471,0.3,-1,55.8125,55.8125,0
1786440753539,3000,Minimum,4471,4471,0.3,-1,55.8125,55.8125,0
1786440753638,3000,Minimum,4471,4471,0.3,-1,55.8125,55.8125,0
1786440753738,3000,Minimum,4471,4471,0.3,-1,55.8125,55.8125,0
1786440753838,3000,Minimum,4471,4471,0.3,-1,55.8125,55.8125,0
