t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
995.600,100.0000,150.0000,47.1250,46.5686,15000.00,1.000000,204.981219
995.700,100.0000,150.0000,47.0625,46.5606,15000.00,1.000000,204.981219
995.800,100.0000,150.0000,47.0000,46.5527,15000.00,1.000000,204.981219
995.900,100.0000,150.0000,47.1250,46.5448,15000.00,1.000000,204.981219
996.000,100.0000,150.0000,47.0000,46.5370,15000.00,1.000000,204.384251
996.100,100.0000,150.0000,47.0625,46.5291,15000.00,1.000000,204.384251
996.200,100.0000,150.0000,47.0625,46.5213,15000.00,1.000000,204.384251
996.300,100.0000,150.0000,47.0000,46.5134,15000.00,1.000000,204.384251
996.400,100.0000,150.0000,47.0000,46.5056,15000.00,1.000000,204.384251
996.500,100.0000,150.0000,47.0625,46.4978,15000.00,1.000000,204.384251
996.600,100.0000,150.0000,46.9375,46.4901,15000.00,1.000000,204.384251
996.700,100.0000,150.0000,47.0000,46.4823,15000.00,1.000000,204.384251
996.800,100.0000,150.0000,47.0000,46.4746,15000.00,1.000000,204.384251
996.900,100.0000,150.0000,46.8750,46.4668,15000.00,1.000000,204.384251
997.000,100.0000,150.0000,46.9375,46.4591,15000.00,1.000000,203.778934
997.100,100.0000,150.0000,46.9375,46.4515,15000.00,1.000000,203.778934
997.200,100.0000,150.0000,46.9375,46.4438,15000.00,1.000000,203.778934
997.300,100.0000,150.0000,47.0000,46.4361,15000.00,1.000000,203.778934
997.400,100.0000,150.0000,46.9375,46.4285,15000.00,1.000000,203.778934
997.500,100.0000,150.0000,46.8750,46.4209,15000.00,1.000000,203.778934
997.600,100.0000,150.0000,46.8750,46.4133,15000.00,1.000000,203.778934
997.700,100.0000,150.0000,46.9375,46.4057,15000.00,1.000000,203.778934
997.800,100.0000,150.0000,46.8125,46.3981,15000.00,1.000000,203.778934
997.900,100.0000,150.0000,46.8750,46.3906,15000.00,1.000000,203.778934
998.000,100.0000,150.0000,46.8750,46.3830,15000.00,1.000000,203.173617
998.100,100.0000,150.0000,46.7500,46.3755,15000.00,1.000000,203.173617
998.200,100.0000,150.0000,46.9375,46.3680,15000.00,1.000000,203.173617
998.300,100.0000,150.0000,46.8125,46.3605,15000.00,1.000000,203.173617
998.400,100.0000,150.0000,46.8125,46.3531,15000.00,1.000000,203.173617
998.500,100.0000,150.0000,46.8750,46.3456,15000.00,1.000000,203.173617
998.600,100.0000,150.0000,46.8125,46.3382,15000.00,1.000000,203.173617
998.700,100.0000,150.0000,46.8125,46.3308,15000.00,1.000000,203.173617
998.800,100.0000,150.0000,46.8125,46.3234,15000.00,1.000000,203.173617
998.900,100.0000,150.0000,46.7500,46.3160,15000.00,1.000000,203.173617
999.000,100.0000,150.0000,46.8125,46.3086,15000.00,1.000000,202.564126
999.100,100.0000,150.0000,46.8125,46.3013,15000.00,1.000000,202.564126
999.200,100.0000,150.0000,46.7500,46.2939,15000.00,1.000000,202.564126
999.300,100.0000,150.0000,46.7500,46.2866,15000.00,1.000000,202.564126
999.400,100.0000,150.0000,46.7500,46.2793,15000.00,1.000000,202.564126
999.500,100.0000,150.0000,46.8125,46.2720,15000.00,1.000000,202.564126
999.600,100.0000,150.0000,46.7500,46.2647,15000.00,1.000000,202.564126
999.700,100.0000,150.0000,46.7500,46.2575,15000.00,1.000000,202.564126
999.800,100.0000,150.0000,46.7500,46.2502,15000.00,1.000000,202.564126
999.900,100.0000,150.0000,46.7500,46.2430,15000.00,1.000000,202.564126
1000.000,100.0000,150.0000,46.6250,46.2358,15000.00,1.000000,201.954634
1000.100,100.0000,150.0000,46.6250,46.2286,15000.00,1.000000,201.954634
1000.200,100.0000,150.0000,46.5625,46.2214,15000.00,1.000000,201.954634
1000.300,100.0000,150.0000,46.6875,46.2143,15000.00,1.000000,201.954634
1000.400,100.0000,150.0000,46.7500,46.2071,15000.00,1.000000,201.954634
1000.500,100.0000,150.0000,46.6875,46.2000,15000.00,1.000000,201.954634
1000.600,100.0000,150.0000,46.6875,46.1929,15000.00,1.000000,201.954634
1000.700,100.0000,150.0000,46.5625,46.1858,15000.00,1.000000,201.954634
1000.800,100.0000,150.0000,46.6875,46.1787,15000.00,1.000000,201.954634
1000.900,100.0000,150.0000,46.5625,46.1717,15000.00,1.000000,201.954634
1001.000,100.0000,150.0000,46.6250,46.1646,15000.00,1.000000,201.338881
1001.100,100.0000,150.0000,46.6250,46.1576,15000.00,1.000000,201.338881
1001.200,100.0000,150.0000,46.5625,46.1506,15000.00,1.000000,201.338881
1001.300,100.0000,150.0000,46.5625,46.1436,15000.00,1.000000,201.338881
1001.400,100.0000,150.0000,46.6250,46.1366,15000.00,1.000000,201.338881
1001.500,100.0000,150.0000,46.5625,46.1296,15000.00,1.000000,201.338881
1001.600,100.0000,150.0000,46.5625,46.1227,15000.00,1.000000,201.338881
1001.700,100.0000,150.0000,46.5000,46.1157,15000.00,1.000000,201.338881
1001.800,100.0000,150.0000,46.5625,46.1088,15000.00,1.000000,201.338881
1001.900,100.0000,150.0000,46.5625,46.1019,15000.00,1.000000,201.338881
1002.000,100.0000,150.0000,46.5625,46.0950,15000.00,1.000000,200.723127
1002.100,100.0000,150.0000,46.5000,46.0881,15000.00,1.000000,200.723127
1002.200,100.0000,150.0000,46.5000,46.0813,15000.00,1.000000,200.723127
1002.300,100.0000,150.0000,46.5625,46.0744,15000.00,1.000000,200.723127
1002.400,100.0000,150.0000,46.5000,46.0676,15000.00,1.000000,200.723127
1002.500,100.0000,150.0000,46.5000,46.0608,15000.00,1.000000,200.723127
1002.600,100.0000,150.0000,46.4375,46.0540,15000.00,1.000000,200.723127
1002.700,100.0000,150.0000,46.5000,46.0472,15000.00,1.000000,200.723127
1002.800,100.0000,150.0000,46.5625,46.0404,15000.00,1.000000,200.723127
1002.900,100.0000,150.0000,46.5000,46.0336,15000.00,1.000000,200.723127
1003.000,100.0000,150.0000,46.4375,46.0269,15000.00,1.000000,200.105286
1003.100,100.0000,150.0000,46.5000,46.0202,15000.00,1.000000,200.105286
1003.200,100.0000,150.0000,46.4375,46.0135,15000.00,1.000000,200.105286
1003.300,100.0000,150.0000,46.4375,46.0068,15000.00,1.000000,200.105286
1003.400,100.0000,150.0000,46.5000,46.0001,15000.00,1.000000,200.105286
1003.500,100.0000,150.0000,46.3750,45.9934,15000.00,1.000000,200.105286
1003.600,100.0000,150.0000,46.3125,45.9868,15000.00,1.000000,200.105286
1003.700,100.0000,150.0000,46.4375,45.9801,15000.00,1.000000,200.105286
1003.800,100.0000,150.0000,46.5000,45.9735,15000.00,1.000000,200.105286
1003.900,100.0000,150.0000,46.3125,45.9669,15000.00,1.000000,200.105286
1004.000,100.0000,150.0000,46.3750,45.9603,15000.00,1.000000,199.481184
1004.100,100.0000,150.0000,46.3750,45.9537,15000.00,1.000000,199.481184
1004.200,100.0000,150.0000,46.3750,45.9472,15000.00,1.000000,199.481184
1004.300,100.0000,150.0000,46.3125,45.9406,15000.00,1.000000,199.481184
1004.400,100.0000,150.0000,46.4375,45.9341,15000.00,1.000000,199.481184
1004.500,100.0000,150.0000,46.3125,45.9276,15000.00,1.000000,199.481184
1004.600,100.0000,150.0000,46.3750,45.9211,15000.00,1.000000,199.481184
1004.700,100.0000,150.0000,46.3125,45.9146,15000.00,1.000000,199.481184
1004.800,100.0000,150.0000,46.2500,45.9081,15000.00,1.000000,199.481184
1004.900,100.0000,150.0000,46.2500,45.9016,15000.00,1.000000,199.481184
1005.000,100.0000,150.0000,46.3750,45.8952,15000.00,1.000000,198.854994
1005.100,100.0000,150.0000,46.2500,45.8887,15000.00,1.000000,198.854994
1005.200,100.0000,150.0000,46.3125,45.8823,15000.00,1.000000,198.854994
1005.300,100.0000,150.0000,46.3125,45.8759,15000.00,1.000000,198.854994
1005.400,100.0000,150.0000,46.3125,45.8695,15000.00,1.000000,198.854994
1005.500,100.0000,150.0000,46.2500,45.8632,15000.00,1.000000,198.854994
1005.600,100.0000,150.0000,46.2500,45.8568,15000.00,1.000000,198.854994
1005.700,100.0000,150.0000,46.2500,45.8504,15000.00,1.000000,198.854994
1005.800,100.0000,150.0000,46.2500,45.8441,15000.00,1.000000,198.854994
1005.900,100.0000,150.0000,46.2500,45.8378,15000.00,1.000000,198.854994
1006.000,100.0000,150.0000,46.3125,45.8315,15000.00,1.000000,198.228803
1006.100,100.0000,150.0000,46.1250,45.8252,15000.00,1.000000,198.228803
1006.200,100.0000,150.0000,46.1875,45.8189,15000.00,1.000000,198.228803
1006.300,100.0000,150.0000,46.1875,45.8126,15000.00,1.000000,198.228803
1006.400,100.0000,150.0000,46.2500,45.8064,15000.00,1.000000,198.228803
1006.500,100.0000,150.0000,46.1875,45.8002,15000.00,1.000000,198.228803
1006.600,100.0000,150.0000,46.1875,45.7939,15000.00,1.000000,198.228803
1006.700,100.0000,150.0000,46.2500,45.7877,15000.00,1.000000,198.228803
1006.800,100.0000,150.0000,46.1875,45.7815,15000.00,1.000000,198.228803
1006.900,100.0000,150.0000,46.1250,45.7753,15000.00,1.000000,198.228803
1007.000,100.0000,150.0000,46.1875,45.7692,15000.00,1.000000,197.598439
1007.100,100.0000,150.0000,46.1250,45.7630,15000.00,1.000000,197.598439
1007.200,100.0000,150.0000,46.1875,45.7569,15000.00,1.000000,197.598439
1007.300,100.0000,150.0000,46.0625,45.7508,15000.00,1.000000,197.598439
1007.400,100.0000,150.0000,46.1250,45.7446,15000.00,1.000000,197.598439
1007.500,100.0000,150.0000,46.1875,45.7386,15000.00,1.000000,197.598439
1007.600,100.0000,150.0000,46.1875,45.7325,15000.00,1.000000,197.598439
1007.700,100.0000,150.0000,46.1250,45.7264,15000.00,1.000000,197.598439
1007.800,100.0000,150.0000,46.1250,45.7203,15000.00,1.000000,197.598439
1007.900,100.0000,150.0000,46.1250,45.7143,15000.00,1.000000,197.598439
1008.000,100.0000,150.0000,46.0625,45.7083,15000.00,1.000000,196.968074
1008.100,100.0000,150.0000,46.1875,45.7022,15000.00,1.000000,196.968074
1008.200,100.0000,150.0000,46.0625,45.6962,15000.00,1.000000,196.968074
1008.300,100.0000,150.0000,46.1250,45.6902,15000.00,1.000000,196.968074
1008.400,100.0000,150.0000,46.0625,45.6843,15000.00,1.000000,196.968074
1008.500,100.0000,150.0000,46.0625,45.6783,15000.00,1.000000,196.968074
1008.600,100.0000,150.0000,46.1250,45.6723,15000.00,1.000000,196.968074
1008.700,100.0000,150.0000,46.1250,45.6664,15000.00,1.000000,196.968074
1008.800,100.0000,150.0000,46.0625,45.6605,15000.00,1.000000,196.968074
1008.900,100.0000,150.0000,46.0625,45.6546,15000.00,1.000000,196.968074
1009.000,100.0000,150.0000,46.0000,45.6487,15000.00,1.000000,196.335622
1009.100,100.0000,150.0000,46.0000,45.6428,15000.00,1.000000,196.335622
1009.200,100.0000,150.0000,45.8750,45.6369,15000.00,1.000000,196.335622
1009.300,100.0000,150.0000,46.0625,45.6311,15000.00,1.000000,196.335622
1009.400,100.0000,150.0000,46.0000,45.6252,15000.00,1.000000,196.335622
1009.500,100.0000,150.0000,46.0625,45.6194,15000.00,1.000000,196.335622
1009.600,100.0000,150.0000,46.0000,45.6136,15000.00,1.000000,196.335622
1009.700,100.0000,150.0000,46.0000,45.6077,15000.00,1.000000,196.335622
1009.800,100.0000,150.0000,46.0000,45.6019,15000.00,1.000000,196.335622
1009.900,100.0000,150.0000,45.9375,45.5962,15000.00,1.000000,196.335622
1010.000,100.0000,150.0000,45.9375,45.5904,15000.00,1.000000,195.698996
1010.100,100.0000,150.0000,45.8750,45.5846,15000.00,1.000000,195.698996
1010.200,100.0000,150.0000,46.0000,45.5789,15000.00,1.000000,195.698996
1010.300,100.0000,150.0000,45.8750,45.5732,15000.00,1.000000,195.698996
1010.400,100.0000,150.0000,45.8750,45.5674,15000.00,1.000000,195.698996
1010.500,100.0000,150.0000,45.8125,45.5617,15000.00,1.000000,195.698996
1010.600,100.0000,150.0000,45.8750,45.5561,15000.00,1.000000,195.698996
1010.700,100.0000,150.0000,45.9375,45.5504,15000.00,1.000000,195.698996
1010.800,100.0000,150.0000,45.9375,45.5447,15000.00,1.000000,195.698996
1010.900,100.0000,150.0000,45.9375,45.5390,15000.00,1.000000,195.698996
1011.000,100.0000,150.0000,45.8750,45.5334,15000.00,1.000000,195.062369
1011.100,100.0000,150.0000,45.9375,45.5278,15000.00,1.000000,195.062369
1011.200,100.0000,150.0000,45.8750,45.5222,15000.00,1.000000,195.062369
1011.300,100.0000,150.0000,45.8750,45.5166,15000.00,1.000000,195.062369
1011.400,100.0000,150.0000,45.9375,45.5110,15000.00,1.000000,195.062369
1011.500,100.0000,150.0000,45.8750,45.5054,15000.00,1.000000,195.062369
1011.600,100.0000,150.0000,45.8750,45.4998,15000.00,1.000000,195.062369
1011.700,100.0000,150.0000,45.7500,45.4943,15000.00,1.000000,195.062369
1011.800,100.0000,150.0000,45.8125,45.4887,15000.00,1.000000,195.062369
1011.900,100.0000,150.0000,45.7500,45.4832,15000.00,1.000000,195.062369
1012.000,100.0000,150.0000,45.8125,45.4777,15000.00,1.000000,194.419481
1012.100,100.0000,150.0000,45.7500,45.4722,15000.00,1.000000,194.419481
1012.200,100.0000,150.0000,45.7500,45.4667,15000.00,1.000000,194.419481
1012.300,100.0000,150.0000,45.8125,45.4612,15000.00,1.000000,194.419481
1012.400,100.0000,150.0000,45.8125,45.4557,15000.00,1.000000,194.419481
1012.500,100.0000,150.0000,45.8125,45.4503,15000.00,1.000000,194.419481
1012.600,100.0000,150.0000,45.7500,45.4448,15000.00,1.000000,194.419481
1012.700,100.0000,150.0000,45.8125,45.4394,15000.00,1.000000,194.419481
1012.800,100.0000,150.0000,45.8125,45.4340,15000.00,1.000000,194.419481
1012.900,100.0000,150.0000,45.7500,45.4286,15000.00,1.000000,194.419481
1013.000,100.0000,150.0000,45.7500,45.4232,15000.00,1.000000,193.776592
1013.100,100.0000,150.0000,45.7500,45.4178,15000.00,1.000000,193.776592
1013.200,100.0000,150.0000,45.7500,45.4124,15000.00,1.000000,193.776592
1013.300,100.0000,150.0000,45.8750,45.4070,15000.00,1.000000,193.776592
1013.400,100.0000,150.0000,45.7500,45.4017,15000.00,1.000000,193.776592
1013.500,100.0000,150.0000,45.6875,45.3964,15000.00,1.000000,193.776592
1013.600,100.0000,150.0000,45.7500,45.3910,15000.00,1.000000,193.776592
1013.700,100.0000,150.0000,45.7500,45.3857,15000.00,1.000000,193.776592
1013.800,100.0000,150.0000,45.7500,45.3804,15000.00,1.000000,193.776592
1013.900,100.0000,150.0000,45.6875,45.3751,15000.00,1.000000,193.776592
1014.000,100.0000,150.0000,45.7500,45.3698,15000.00,1.000000,193.131617
1014.100,100.0000,150.0000,45.6875,45.3646,15000.00,1.000000,193.131617
1014.200,100.0000,150.0000,45.7500,45.3593,15000.00,1.000000,193.131617
1014.300,100.0000,150.0000,45.6250,45.3541,15000.00,1.000000,193.131617
1014.400,100.0000,150.0000,45.6250,45.3488,15000.00,1.000000,193.131617
1014.500,100.0000,150.0000,45.6250,45.3436,15000.00,1.000000,193.131617
1014.600,100.0000,150.0000,45.6250,45.3384,15000.00,1.000000,193.131617
1014.700,100.0000,150.0000,45.6875,45.3332,15000.00,1.000000,193.131617
1014.800,100.0000,150.0000,45.5625,45.3280,15000.00,1.000000,193.131617
1014.900,100.0000,150.0000,45.5625,45.3229,15000.00,1.000000,193.131617
1015.000,100.0000,150.0000,45.6250,45.3177,15000.00,1.000000,192.482466
1015.100,100.0000,150.0000,45.5625,45.3126,15000.00,1.000000,192.482466
1015.200,100.0000,150.0000,45.6875,45.3074,15000.00,1.000000,192.482466
1015.300,100.0000,150.0000,45.6250,45.3023,15000.00,1.000000,192.482466
1015.400,100.0000,150.0000,45.7500,45.2972,15000.00,1.000000,192.482466
1015.500,100.0000,150.0000,45.6250,45.2921,15000.00,1.000000,192.482466
1015.600,100.0000,150.0000,45.6875,45.2870,15000.00,1.000000,192.482466
1015.700,100.0000,150.0000,45.6875,45.2819,15000.00,1.000000,192.482466
1015.800,100.0000,150.0000,45.6250,45.2768,15000.00,1.000000,192.482466
1015.900,100.0000,150.0000,45.4375,45.2718,15000.00,1.000000,192.482466
1016.000,100.0000,150.0000,45.6250,45.2667,15000.00,1.000000,191.829141
1016.100,100.0000,150.0000,45.5000,45.2617,15000.00,1.000000,191.829141
1016.200,100.0000,150.0000,45.5625,45.2566,15000.00,1.000000,191.829141
1016.300,100.0000,150.0000,45.6250,45.2516,15000.00,1.000000,191.829141
1016.400,100.0000,150.0000,45.5625,45.2466,15000.00,1.000000,191.829141
1016.500,100.0000,150.0000,45.5000,45.2416,15000.00,1.000000,191.829141
1016.600,100.0000,150.0000,45.5625,45.2367,15000.00,1.000000,191.829141
1016.700,100.0000,150.0000,45.5000,45.2317,15000.00,1.000000,191.829141
1016.800,100.0000,150.0000,45.5625,45.2267,15000.00,1.000000,191.829141
1016.900,100.0000,150.0000,45.6250,45.2218,15000.00,1.000000,191.829141
1017.000,100.0000,150.0000,45.6250,45.2168,15000.00,1.000000,191.182078
1017.100,100.0000,150.0000,45.5625,45.2119,15000.00,1.000000,191.182078
1017.200,100.0000,150.0000,45.4375,45.2070,15000.00,1.000000,191.182078
1017.300,100.0000,150.0000,45.5000,45.2021,15000.00,1.000000,191.182078
1017.400,100.0000,150.0000,45.5625,45.1972,15000.00,1.000000,191.182078
1017.500,100.0000,150.0000,45.5625,45.1923,15000.00,1.000000,191.182078
1017.600,100.0000,150.0000,45.5000,45.1874,15000.00,1.000000,191.182078
1017.700,100.0000,150.0000,45.5000,45.1826,15000.00,1.000000,191.182078
1017.800,100.0000,150.0000,45.5000,45.1777,15000.00,1.000000,191.182078
1017.900,100.0000,150.0000,45.5000,45.1729,15000.00,1.000000,191.182078
1018.000,100.0000,150.0000,45.5000,45.1681,15000.00,1.000000,190.530841
1018.100,100.0000,150.0000,45.4375,45.1632,15000.00,1.000000,190.530841
1018.200,100.0000,150.0000,45.4375,45.1584,15000.00,1.000000,190.530841
1018.300,100.0000,150.0000,45.5000,45.1536,15000.00,1.000000,190.530841
1018.400,100.0000,150.0000,45.4375,45.1489,15000.00,1.000000,190.530841
1018.500,100.0000,150.0000,45.4375,45.1441,15000.00,1.000000,190.530841
1018.600,100.0000,150.0000,45.4375,45.1393,15000.00,1.000000,190.530841
1018.700,100.0000,150.0000,45.3750,45.1346,15000.00,1.000000,190.530841
1018.800,100.0000,150.0000,45.3750,45.1298,15000.00,1.000000,190.530841
1018.900,100.0000,150.0000,45.3125,45.1251,15000.00,1.000000,190.530841
1019.000,100.0000,150.0000,45.3125,45.1204,15000.00,1.000000,189.873341
1019.100,100.0000,150.0000,45.4375,45.1157,15000.00,1.000000,189.873341
1019.200,100.0000,150.0000,45.4375,45.1110,15000.00,1.000000,189.873341
1019.300,100.0000,150.0000,45.5000,45.1063,15000.00,1.000000,189.873341
1019.400,100.0000,150.0000,45.3750,45.1016,15000.00,1.000000,189.873341
1019.500,100.0000,150.0000,45.4375,45.0969,15000.00,1.000000,189.873341
1019.600,100.0000,150.0000,45.4375,45.0923,15000.00,1.000000,189.873341
1019.700,100.0000,150.0000,45.3750,45.0876,15000.00,1.000000,189.873341
1019.800,100.0000,150.0000,45.3750,45.0830,15000.00,1.000000,189.873341
1019.900,100.0000,150.0000,45.3750,45.0783,15000.00,1.000000,189.873341
1020.000,100.0000,150.0000,45.3750,45.0737,15000.00,1.000000,189.217929
1020.100,100.0000,150.0000,45.3125,45.0691,15000.00,1.000000,189.217929
1020.200,100.0000,150.0000,45.3750,45.0645,15000.00,1.000000,189.217929
1020.300,100.0000,150.0000,45.4375,45.0599,15000.00,1.000000,189.217929
1020.400,100.0000,150.0000,45.3750,45.0553,15000.00,1.000000,189.217929
1020.500,100.0000,150.0000,45.3750,45.0508,15000.00,1.000000,189.217929
1020.600,100.0000,150.0000,45.4375,45.0462,15000.00,1.000000,189.217929
1020.700,100.0000,150.0000,45.3125,45.0417,15000.00,1.000000,189.217929
1020.800,100.0000,150.0000,45.2500,45.0371,15000.00,1.000000,189.217929
1020.900,100.0000,150.0000,45.3750,45.0326,15000.00,1.000000,189.217929
1021.000,100.0000,150.0000,45.3125,45.0281,15000.00,1.000000,188.562517
1021.100,100.0000,150.0000,45.3125,45.0236,15000.00,1.000000,188.562517
1021.200,100.0000,150.0000,45.3125,45.0191,15000.00,1.000000,188.562517
1021.300,100.0000,150.0000,45.3125,45.0146,15000.00,1.000000,188.562517
1021.400,100.0000,150.0000,45.1875,45.0101,15000.00,1.000000,188.562517
1021.500,100.0000,150.0000,45.2500,45.0057,15000.00,1.000000,188.562517
1021.600,100.0000,150.0000,45.3125,45.0012,15000.00,1.000000,188.562517
1021.700,100.0000,150.0000,45.2500,44.9968,15000.00,1.000000,188.562517
1021.800,100.0000,150.0000,45.1875,44.9923,15000.00,1.000000,188.562517
1021.900,100.0000,150.0000,45.3750,44.9879,15000.00,1.000000,188.562517
1022.000,100.0000,150.0000,45.3125,44.9835,15000.00,1.000000,187.907104
1022.100,100.0000,150.0000,45.2500,44.9791,15000.00,1.000000,187.907104
1022.200,100.0000,150.0000,45.2500,44.9747,15000.00,1.000000,187.907104
1022.300,100.0000,150.0000,45.3125,44.9703,15000.00,1.000000,187.907104
1022.400,100.0000,150.0000,45.3125,44.9659,15000.00,1.000000,187.907104
1022.500,100.0000,150.0000,45.2500,44.9615,15000.00,1.000000,187.907104
1022.600,100.0000,150.0000,45.2500,44.9572,15000.00,1.000000,187.907104
1022.700,100.0000,150.0000,45.1875,44.9528,15000.00,1.000000,187.907104
1022.800,100.0000,150.0000,45.2500,44.9485,15000.00,1.000000,187.907104
1022.900,100.0000,150.0000,45.1875,44.9442,15000.00,1.000000,187.907104
