epoch_ms,setpt,requester,fan0,fan0_raw,fan0_pwm,fan0_pwm_raw,die0,die0_raw,failsafe
1786402372042,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402372142,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402372243,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402372342,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402372442,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402372543,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402372642,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402372742,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402372842,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402372942,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402373042,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402373142,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402373242,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402373346,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402373442,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402373542,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402373642,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402373742,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402373842,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402373942,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402374042,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402374142,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402374242,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402374342,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402374442,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402374542,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402374642,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402374742,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402374842,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402374942,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402375042,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402375142,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402375242,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402375342,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402375442,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402375542,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402375642,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402375742,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402375842,15000,die0,15000,15000,1,-1,73.1875,73.1875,0
1786402375942,15000,die0,15000,15000,1,-1,73.1875,73.1875,0
1786402376042,15000,die0,15000,15000,1,-1,73.1875,73.1875,0
1786402376142,15000,die0,15000,15000,1,-1,73.1875,73.1875,0
1786402376242,15000,die0,15000,15000,1,-1,73.1875,73.1875,0
1786402376342,15000,die0,15000,15000,1,-1,73.1875,73.1875,0
1786402376442,15000,die0,15000,15000,1,-1,73.1875,73.1875,0
1786402376542,15000,die0,15000,15000,1,-1,73.1875,73.1875,0
1786402376643,15000,die0,15000,15000,1,-1,73.1875,73.1875,0
1786402376742,15000,die0,15000,15000,1,-1,73.1875,73.1875,0
1786402376842,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402376942,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402377042,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402377142,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402377242,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402377342,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402377442,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402377542,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402377642,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402377742,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402377842,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402377942,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402378042,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402378142,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402378242,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402378342,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402378442,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402378542,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402378642,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402378743,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402378842,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402378942,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402379042,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402379142,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402379242,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402379342,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402379442,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402379542,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402379642,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402379742,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402379842,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402379942,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402380042,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402380142,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402380242,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402380342,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402380442,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402380542,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402380642,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402380742,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402380843,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402380942,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402381043,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402381142,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402381242,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402381342,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402381442,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402381542,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402381642,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402381742,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402381842,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402381942,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402382042,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402382142,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402382242,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402382342,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402382442,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402382542,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402382642,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402382742,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402382842,15000,die0,15000,15000,1,-1,73,73,0
1786402382942,15000,die0,15000,15000,1,-1,73,73,0
1786402383046,15000,die0,15000,15000,1,-1,73,73,0
1786402383142,15000,die0,15000,15000,1,-1,73,73,0
1786402383242,15000,die0,15000,15000,1,-1,73,73,0
1786402383342,15000,die0,15000,15000,1,-1,73,73,0
1786402383442,15000,die0,15000,15000,1,-1,73,73,0
1786402383542,15000,die0,15000,15000,1,-1,73,73,0
1786402383642,15000,die0,15000,15000,1,-1,73,73,0
1786402383742,15000,die0,15000,15000,1,-1,73,73,0
1786402383842,15000,die0,15000,15000,1,-1,73,73,0
1786402383942,15000,die0,15000,15000,1,-1,73,73,0
1786402384042,15000,die0,15000,15000,1,-1,73,73,0
1786402384142,15000,die0,15000,15000,1,-1,73,73,0
1786402384242,15000,die0,15000,15000,1,-1,73,73,0
1786402384342,15000,die0,15000,15000,1,-1,73,73,0
1786402384442,15000,die0,15000,15000,1,-1,73,73,0
1786402384542,15000,die0,15000,15000,1,-1,73,73,0
1786402384642,15000,die0,15000,15000,1,-1,73,73,0
1786402384746,15000,die0,15000,15000,1,-1,73,73,0
1786402384842,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402384942,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402385046,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402385142,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402385242,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402385342,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402385442,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402385542,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402385642,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402385742,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402385842,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402385942,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402386042,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402386142,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402386242,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402386346,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402386442,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402386542,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402386642,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402386742,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402386842,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402386942,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402387042,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402387142,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402387242,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402387342,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402387442,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402387542,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402387642,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402387742,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402387842,15000,die0,15000,15000,1,-1,72.9375,72.9375,0
1786402387942,15000,die0,15000,15000,1,-1,72.9375,72.9375,0
1786402388042,15000,die0,15000,15000,1,-1,72.9375,72.9375,0
1786402388142,15000,die0,15000,15000,1,-1,72.9375,72.9375,0
1786402388242,15000,die0,15000,15000,1,-1,72.9375,72.9375,0
1786402388342,15000,die0,15000,15000,1,-1,72.9375,72.9375,0
1786402388442,15000,die0,15000,15000,1,-1,72.9375,72.9375,0
1786402388542,15000,die0,15000,15000,1,-1,72.9375,72.9375,0
1786402388642,15000,die0,15000,15000,1,-1,72.9375,72.9375,0
1786402388742,15000,die0,15000,15000,1,-1,72.9375,72.9375,0
1786402388842,15000,die0,15000,15000,1,-1,73.1875,73.1875,0
1786402388942,15000,die0,15000,15000,1,-1,73.1875,73.1875,0
1786402389042,15000,die0,15000,15000,1,-1,73.1875,73.1875,0
1786402389142,15000,die0,15000,15000,1,-1,73.1875,73.1875,0
1786402389242,15000,die0,15000,15000,1,-1,73.1875,73.1875,0
1786402389342,15000,die0,15000,15000,1,-1,73.1875,73.1875,0
1786402389446,15000,die0,15000,15000,1,-1,73.1875,73.1875,0
1786402389542,15000,die0,15000,15000,1,-1,73.1875,73.1875,0
1786402389642,15000,die0,15000,15000,1,-1,73.1875,73.1875,0
1786402389742,15000,die0,15000,15000,1,-1,73.1875,73.1875,0
1786402389842,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402389942,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402390042,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402390142,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402390242,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402390342,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402390442,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402390542,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402390642,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402390742,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402390842,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402390942,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402391042,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402391142,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402391242,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402391342,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402391442,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402391542,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402391642,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402391742,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402391842,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402391942,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402392042,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402392142,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402392242,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402392342,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402392442,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402392542,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402392642,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402392742,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402392842,15000,die0,15000,15000,1,-1,73,73,0
1786402392942,15000,die0,15000,15000,1,-1,73,73,0
1786402393042,15000,die0,15000,15000,1,-1,73,73,0
1786402393142,15000,die0,15000,15000,1,-1,73,73,0
1786402393242,15000,die0,15000,15000,1,-1,73,73,0
1786402393343,15000,die0,15000,15000,1,-1,73,73,0
1786402393442,15000,die0,15000,15000,1,-1,73,73,0
1786402393542,15000,die0,15000,15000,1,-1,73,73,0
1786402393642,15000,die0,15000,15000,1,-1,73,73,0
1786402393742,15000,die0,15000,15000,1,-1,73,73,0
1786402393842,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402393942,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402394042,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402394142,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402394242,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402394342,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402394442,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402394542,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402394642,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402394742,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402394842,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402394943,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402395042,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402395142,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402395242,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402395343,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402395442,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402395542,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402395642,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402395742,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402395842,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402395942,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402396042,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402396142,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402396242,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402396342,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402396442,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402396542,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402396642,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402396742,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402396842,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402396942,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402397042,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402397142,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402397242,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402397342,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402397442,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402397546,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402397642,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402397742,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402397842,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402397942,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402398042,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402398142,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402398243,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402398342,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402398443,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402398542,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402398642,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402398742,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402398842,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402398942,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402399042,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402399142,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402399242,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402399342,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402399442,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402399542,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402399642,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402399742,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402399842,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402399942,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402400042,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402400142,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402400242,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402400342,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402400442,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402400542,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402400643,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402400742,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402400842,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402400942,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402401042,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402401142,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402401242,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402401342,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402401442,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402401542,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402401643,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402401742,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402401842,15000,die0,15000,15000,1,-1,73,73,0
1786402401942,15000,die0,15000,15000,1,-1,73,73,0
1786402402042,15000,die0,15000,15000,1,-1,73,73,0
1786402402142,15000,die0,15000,15000,1,-1,73,73,0
1786402402242,15000,die0,15000,15000,1,-1,73,73,0
1786402402342,15000,die0,15000,15000,1,-1,73,73,0
1786402402442,15000,die0,15000,15000,1,-1,73,73,0
1786402402542,15000,die0,15000,15000,1,-1,73,73,0
1786402402642,15000,die0,15000,15000,1,-1,73,73,0
1786402402742,15000,die0,15000,15000,1,-1,73,73,0
1786402402842,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402402942,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402403042,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402403142,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402403242,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402403342,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402403442,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402403542,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402403642,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402403742,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402403842,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402403942,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402404042,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402404142,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402404242,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402404342,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402404442,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402404542,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402404642,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402404742,15000,die0,15000,15000,1,-1,73.125,73.125,0
1786402404842,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402404942,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402405042,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402405142,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402405242,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402405342,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402405442,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402405542,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402405642,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402405742,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402405842,15000,die0,15000,15000,1,-1,73,73,0
1786402405942,15000,die0,15000,15000,1,-1,73,73,0
1786402406042,15000,die0,15000,15000,1,-1,73,73,0
1786402406142,15000,die0,15000,15000,1,-1,73,73,0
1786402406242,15000,die0,15000,15000,1,-1,73,73,0
1786402406342,15000,die0,15000,15000,1,-1,73,73,0
1786402406442,15000,die0,15000,15000,1,-1,73,73,0
1786402406542,15000,die0,15000,15000,1,-1,73,73,0
1786402406642,15000,die0,15000,15000,1,-1,73,73,0
1786402406742,15000,die0,15000,15000,1,-1,73,73,0
1786402406842,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402406942,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402407042,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402407142,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402407242,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402407342,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402407442,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402407542,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402407643,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402407742,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402407842,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402407942,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402408042,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402408142,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402408242,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
1786402408342,15000,die0,15000,15000,1,-1,73.0625,73.0625,0
